-40.00000000	0.00000200	-0.00239195	-0.00083614
-35.00000000	-0.00001800	-0.00004152	0.43356082
-30.00000000	-0.00001800	-0.00208165	0.00864699
-25.00000000	-0.00001800	0.00007562	-0.23804276
-20.00000000	-0.00001800	0.00100235	-0.01795780
-15.00000000	-0.00001800	-0.00231858	0.00776336
-10.00000000	-0.00001800	-0.00291545	0.00617400
-5.00000000	-0.00001800	-0.00295152	0.00609856
0.00000000	-0.00002467	-0.00174505	0.01413522
5.00000000	-0.00002467	0.00053045	-0.04650140
10.00000000	-0.00001800	-0.00050105	0.03592456
15.00000000	-0.00001800	-0.00217778	0.00826529
20.00000000	-0.00001800	0.00209155	-0.00860606
25.00000000	0.00011867	-0.00109858	-0.10801790
30.00000000	0.00011200	-0.00004345	-2.57767549
35.00000000	0.00011200	-0.00099035	-0.11309133
40.00000000	0.00011200	-0.00238708	-0.04691918
40.00000000	0.00010200	-0.00305348	-0.03340447
35.00000000	0.00011200	-0.00105825	-0.10583511
30.00000000	0.00010200	0.00284965	0.03579387
25.00000000	0.00009200	0.00047448	0.19389511
20.00000000	0.00009200	-0.00134945	-0.06817592
15.00000000	0.00010200	-0.00128978	-0.07908305
10.00000000	0.00000867	-0.00223348	-0.00388034
5.00000000	-0.00004800	-0.00237185	0.02023737
0.00000000	-0.00005800	-0.00045568	0.12728137
-5.00000000	-0.00004800	-0.00069685	0.06888139
-10.00000000	-0.00005800	0.00038318	-0.15136358
-15.00000000	-0.00007467	-0.00000072	104.18604651
-20.00000000	-0.00006800	-0.00010615	0.64060292
-25.00000000	-0.00006800	0.00014375	-0.47304348
-30.00000000	-0.00006800	-0.00215445	0.03156258
-35.00000000	-0.00006800	0.00054422	-0.12495023
-40.00000000	-0.00006800	0.00120552	-0.05640735
