-50.00000000	0.00003000	-0.00097390	-0.03080388
-45.00000000	0.00003000	0.00177553	0.01689636
-40.00000000	0.00004667	-0.00106347	-0.04388151
-35.00000000	0.00004667	0.00473920	0.00984696
-30.00000000	0.00006333	0.00750413	0.00843980
-25.00000000	0.00008000	0.00395886	0.02020782
-20.00000000	0.00008000	0.00192930	0.04146589
-15.00000000	0.00008000	0.00399460	0.02002705
-10.00000000	0.00008000	0.00647950	0.01234664
-5.00000000	0.00008667	0.00127243	0.06811115
0.00000000	0.00008000	0.00095823	0.08348726
5.00000000	0.00008667	0.00102463	0.08458338
10.00000000	0.00009333	-0.00127327	-0.07330208
15.00000000	0.00010000	-0.00270624	-0.03695168
20.00000000	0.00011000	-0.00134790	-0.08160823
25.00000000	0.00012000	-0.00254004	-0.04724341
30.00000000	0.00033000	-0.00183894	-0.17945153
35.00000000	0.00029667	-0.00180290	-0.16454940
40.00000000	0.00033000	0.00395870	0.08336077
45.00000000	0.00031333	-0.00229607	-0.13646506
50.00000000	0.00033000	0.00524626	0.06290191
50.00000000	0.00033000	-0.00235640	-0.14004394
45.00000000	0.00033000	-0.00056430	-0.58479187
40.00000000	0.00033000	-0.00122684	-0.26898446
35.00000000	0.00033667	0.00370630	0.09083641
30.00000000	0.00035000	0.00609633	0.05741159
25.00000000	0.00035000	0.00632663	0.05532171
20.00000000	0.00035000	0.00530740	0.06594570
15.00000000	0.00035000	0.00614300	0.05697545
10.00000000	0.00035000	0.00329023	0.10637554
5.00000000	0.00038000	0.00760720	0.04995270
0.00000000	0.00037000	0.00330400	0.11198559
-5.00000000	0.00020000	0.00752836	0.02656620
-10.00000000	0.00021000	-0.00199850	-0.10507863
-15.00000000	0.00020000	0.00527106	0.03794301
-20.00000000	0.00022000	-0.00172817	-0.12730229
-25.00000000	0.00023000	0.00483423	0.04757738
-30.00000000	0.00023000	-0.00047117	-0.48814653
-35.00000000	0.00023667	-0.00221634	-0.10678281
-40.00000000	0.00025000	0.00776150	0.03221028
-45.00000000	0.00025000	-0.00067280	-0.37157961
-50.00000000	0.00024333	-0.00142714	-0.17050458
