-40.00000000	0.00004500	0.00138354	0.03252526
-35.00000000	0.00004900	-0.00142118	-0.03447839
-30.00000000	0.00004900	-0.00226022	-0.02167931
-25.00000000	0.00004900	0.00173662	0.02821573
-20.00000000	0.00006500	0.00350958	0.01852073
-15.00000000	0.00005300	0.00174548	0.03036414
-10.00000000	0.00006100	0.00009768	0.62448812
-5.00000000	0.00007100	0.00317932	0.02233182
0.00000000	0.00006500	-0.00107756	-0.06032147
5.00000000	0.00006100	0.00208884	0.02920281
10.00000000	0.00009500	-0.00199000	-0.04773869
15.00000000	0.00031500	-0.00130682	-0.24104314
20.00000000	0.00029500	0.00028220	1.04535790
25.00000000	0.00031100	-0.00203900	-0.15252575
30.00000000	0.00031500	0.00320912	0.09815775
35.00000000	0.00031500	0.00039208	0.80340747
40.00000000	0.00031500	0.00060734	0.51865512
40.00000000	0.00031500	0.00366310	0.08599274
35.00000000	0.00032100	0.00374632	0.08568408
30.00000000	0.00032700	0.00143258	0.22825950
25.00000000	0.00033300	-0.00181608	-0.18336197
20.00000000	0.00031500	0.00127720	0.24663326
15.00000000	0.00031500	0.00112242	0.28064361
10.00000000	0.00032700	0.00716714	0.04562489
5.00000000	0.00033900	0.00270344	0.12539579
0.00000000	0.00012500	0.00064408	0.19407527
-5.00000000	0.00016500	-0.00114414	-0.14421312
-10.00000000	0.00017700	0.00348412	0.05080192
-15.00000000	0.00017700	0.00017850	0.99159664
-20.00000000	0.00017100	-0.00046496	-0.36777357
-25.00000000	0.00018300	-0.00199784	-0.09159893
-30.00000000	0.00019500	0.00003120	6.25000000
-35.00000000	0.00019500	-0.00236586	-0.08242246
-40.00000000	0.00019500	0.00097632	0.19972960
