-40.00000000	-0.00003000	0.00020728	-0.14473409
-35.00000000	-0.00004000	-0.00402109	0.00994755
-30.00000000	-0.00003000	-0.00149369	0.02008449
-25.00000000	-0.00003000	0.00162714	-0.01843722
-20.00000000	-0.00003000	-0.00153206	0.01958152
-15.00000000	-0.00004000	-0.00203582	0.01964807
-10.00000000	-0.00005000	-0.00185189	0.02699944
-5.00000000	-0.00003000	-0.00060616	0.04949216
0.00000000	-0.00004000	-0.00168686	0.02371274
5.00000000	-0.00004000	0.00191068	-0.02093499
10.00000000	-0.00006000	-0.00383839	0.01563155
15.00000000	-0.00005667	-0.00303322	0.01868200
20.00000000	0.00009000	-0.00322026	-0.02794808
25.00000000	0.00007667	-0.00264966	-0.02893457
30.00000000	0.00007000	-0.00442999	-0.01580139
35.00000000	0.00007000	-0.00184002	-0.03804300
40.00000000	0.00007000	-0.00313269	-0.02234501
40.00000000	0.00007000	-0.00144369	-0.04848686
35.00000000	0.00006000	-0.00090902	-0.06600491
30.00000000	0.00007000	0.00039448	0.17745029
25.00000000	0.00006000	-0.00400906	-0.01496611
20.00000000	0.00005000	-0.00011122	-0.44954596
15.00000000	0.00007000	0.00303701	0.02304899
10.00000000	0.00006000	-0.00420602	-0.01426526
5.00000000	0.00008333	-0.00055992	-0.14882990
0.00000000	0.00007000	0.00073884	0.09474268
-5.00000000	-0.00009667	-0.00182966	0.05283323
-10.00000000	-0.00009000	-0.00289176	0.03112295
-15.00000000	0.00006000	-0.00070682	-0.08488684
-20.00000000	-0.00008000	-0.00414702	0.01929095
-25.00000000	-0.00008000	0.00151914	-0.05266126
-30.00000000	-0.00013000	-0.00248426	0.05232954
-35.00000000	-0.00011333	0.00044354	-0.25551806
-40.00000000	-0.00011333	-0.00643849	0.01760247
