-40.00000000	-0.00000300	0.00021576	-0.01390434
-35.00000000	-0.00000900	0.00329988	-0.00272737
-30.00000000	-0.00000900	-0.00095486	0.00942547
-25.00000000	0.00002100	0.00089582	0.02344221
-20.00000000	0.00002100	0.00413322	0.00508078
-15.00000000	0.00003100	-0.00124154	-0.02496899
-10.00000000	0.00002100	0.00152878	0.01373644
-5.00000000	0.00002100	-0.00045126	-0.04653636
0.00000000	0.00002100	-0.00279078	-0.00752478
5.00000000	0.00003100	0.00148304	0.02090301
10.00000000	0.00006100	0.00070796	0.08616306
15.00000000	0.00007100	0.00075016	0.09464648
20.00000000	0.00023300	0.00087282	0.26695080
25.00000000	0.00022500	-0.00126232	-0.17824323
30.00000000	0.00023700	0.00129996	0.18231330
35.00000000	0.00024100	0.00286038	0.08425454
40.00000000	0.00024100	-0.00140038	-0.17209615
40.00000000	0.00023300	-0.00015218	-1.53108161
35.00000000	0.00024100	0.00160246	0.15039377
30.00000000	0.00023700	-0.00136352	-0.17381483
25.00000000	0.00024100	0.00099824	0.24142491
20.00000000	0.00024100	-0.00046904	-0.51381545
15.00000000	0.00023700	0.00141294	0.16773536
10.00000000	0.00024100	-0.00027298	-0.88284856
5.00000000	0.00024100	0.00032594	0.73939989
0.00000000	0.00024100	0.00016930	1.42350856
-5.00000000	0.00007100	0.00121334	0.05851616
-10.00000000	0.00006100	0.00128034	0.04764359
-15.00000000	0.00007100	0.00162122	0.04379418
-20.00000000	0.00007100	-0.00467516	-0.01518665
-25.00000000	0.00007100	-0.00309200	-0.02296248
-30.00000000	0.00007100	0.00046212	0.15363975
-35.00000000	0.00007500	0.00013948	0.53771150
-40.00000000	0.00008700	-0.00343492	-0.02532810
