-40.00000000	-0.00003533	-0.00119455	0.02957886
-35.00000000	-0.00004200	-0.00117061	0.03587863
-30.00000000	-0.00004200	-0.00296271	0.01417619
-25.00000000	-0.00003200	-0.00017961	0.17816049
-20.00000000	-0.00003200	-0.00023628	0.13543254
-15.00000000	-0.00005200	-0.00144635	0.03595265
-10.00000000	-0.00006200	-0.00150021	0.04132746
-5.00000000	-0.00006200	0.00214682	-0.02887992
0.00000000	-0.00006200	-0.00117148	0.05292451
5.00000000	-0.00007867	-0.00232025	0.03390444
10.00000000	-0.00013200	0.00084512	-0.15619084
15.00000000	-0.00012533	-0.00375575	0.03337108
20.00000000	-0.00026867	0.00313822	-0.08561116
25.00000000	-0.00027533	0.00042832	-0.64282157
30.00000000	-0.00030200	0.00201669	-0.14975058
35.00000000	-0.00027533	-0.00116761	0.23580866
40.00000000	-0.00029200	0.00172225	-0.16954532
40.00000000	-0.00030200	0.00275345	-0.10968045
35.00000000	-0.00031200	0.00147082	-0.21212657
30.00000000	-0.00030200	-0.00017185	1.75738061
25.00000000	-0.00032867	0.00258992	-0.12690225
20.00000000	-0.00032867	-0.00111365	0.29512652
15.00000000	-0.00032867	0.00299902	-0.10959136
10.00000000	-0.00036200	-0.00007985	4.53368957
5.00000000	-0.00034533	-0.00101778	0.33930057
0.00000000	-0.00034533	-0.00119315	0.28943075
-5.00000000	-0.00021533	0.00193349	-0.11137048
-10.00000000	-0.00026200	0.00210842	-0.12426367
-15.00000000	-0.00026200	0.00062252	-0.42087001
-20.00000000	-0.00026200	0.00116792	-0.22433043
-25.00000000	-0.00026200	0.00201385	-0.13009885
-30.00000000	-0.00026200	-0.00016998	1.54135781
-35.00000000	-0.00027533	0.00281145	-0.09793274
-40.00000000	-0.00027533	0.00087319	-0.31532013
