-40.00000000	-0.00001567	-0.00314272	0.00498507
-35.00000000	-0.00002900	-0.00221652	0.01308359
-30.00000000	-0.00002233	0.00279122	-0.00800129
-25.00000000	-0.00001567	-0.00564018	0.00277769
-20.00000000	-0.00002233	0.00057402	-0.03890712
-15.00000000	-0.00002233	-0.00051408	0.04344302
-10.00000000	-0.00002233	-0.00213655	0.01045299
-5.00000000	-0.00002900	-0.00321778	0.00901242
0.00000000	-0.00002900	-0.00309135	0.00938101
5.00000000	-0.00003900	0.00040882	-0.09539728
10.00000000	-0.00005900	-0.00405675	0.01454366
15.00000000	-0.00005900	0.00068615	-0.08598703
20.00000000	0.00012100	-0.00177775	-0.06806356
25.00000000	0.00008433	-0.00271895	-0.03101688
30.00000000	0.00007100	-0.00166158	-0.04273033
35.00000000	0.00007100	-0.00108308	-0.06555359
40.00000000	0.00007100	0.00156032	0.04550358
40.00000000	0.00007100	-0.00157235	-0.04515534
35.00000000	0.00007100	-0.00013338	-0.53230039
30.00000000	0.00003767	-0.00525042	-0.00717403
25.00000000	0.00005433	0.00093388	0.05818000
20.00000000	0.00002100	0.00119328	0.01759850
15.00000000	0.00007100	-0.00196248	-0.03617865
10.00000000	0.00007100	-0.00304838	-0.02329103
5.00000000	0.00007100	0.00005688	1.24816877
0.00000000	0.00007100	-0.00339028	-0.02094220
-5.00000000	-0.00009233	0.00045978	-0.20081923
-10.00000000	-0.00012900	-0.00138235	0.09331935
-15.00000000	-0.00012900	-0.00033765	0.38205242
-20.00000000	-0.00012900	0.00349798	-0.03687839
-25.00000000	-0.00012900	0.00091528	-0.14093996
-30.00000000	-0.00012900	-0.00322285	0.04002668
-35.00000000	-0.00012900	-0.00330232	0.03906349
-40.00000000	-0.00012900	-0.00119018	0.10838666
