-40.00000000	-0.00000000	-0.00051110	0.00000000
-35.00000000	-0.00000000	-0.00186650	0.00000000
-30.00000000	-0.00001000	0.00553646	-0.00180621
-25.00000000	-0.00000000	0.00100670	-0.00000000
-20.00000000	-0.00000000	0.00145388	-0.00000000
-15.00000000	0.00002400	0.00377852	0.00635169
-10.00000000	0.00002400	0.00434658	0.00552158
-5.00000000	0.00001200	0.00425158	0.00282248
0.00000000	0.00002400	0.00127470	0.01882796
5.00000000	0.00003400	0.00859042	0.00395790
10.00000000	0.00003200	0.00151162	0.02116934
15.00000000	0.00023000	0.00463460	0.04962672
20.00000000	0.00023000	0.00007754	2.96621099
25.00000000	0.00022000	0.00344470	0.06386623
30.00000000	0.00020000	0.00180306	0.11092254
35.00000000	0.00021000	0.00337794	0.06216807
40.00000000	0.00020000	0.00428344	0.04669144
40.00000000	0.00019600	0.00418706	0.04681089
35.00000000	0.00020000	0.00192304	0.10400200
30.00000000	0.00022000	0.00331738	0.06631740
25.00000000	0.00021000	0.00615352	0.03412681
20.00000000	0.00022000	0.00285490	0.07706049
15.00000000	0.00023000	0.00521152	0.04413300
10.00000000	0.00025000	0.00067514	0.37029357
5.00000000	0.00025000	-0.00085544	-0.29224726
0.00000000	0.00025000	0.00109716	0.22786102
-5.00000000	0.00003800	0.00260796	0.01457078
-10.00000000	0.00005000	0.00234108	0.02135766
-15.00000000	0.00005000	0.00123786	0.04039229
-20.00000000	0.00005000	0.00140668	0.03554469
-25.00000000	0.00005000	0.00617950	0.00809127
-30.00000000	0.00005000	0.00297274	0.01681950
-35.00000000	0.00005000	0.00131354	0.03806508
-40.00000000	0.00005000	0.00359782	0.01389730
