-60.00000000	-0.00000800	-0.00220662	0.00362546
-50.00000000	0.00000533	-0.00227198	-0.00234744
-40.00000000	-0.00000800	-0.00324708	0.00246375
-30.00000000	-0.00000800	0.00153952	-0.00519644
-20.00000000	-0.00000800	0.00370695	-0.00215811
-10.00000000	-0.00000800	-0.00125662	0.00636630
0.00000000	-0.00000133	-0.00266645	0.00050004
10.00000000	0.00000533	0.00170562	0.00312692
20.00000000	-0.00000800	-0.00009285	0.08616047
30.00000000	0.00014867	-0.00025455	-0.58403719
40.00000000	0.00014200	0.00056445	0.25157233
50.00000000	0.00014200	-0.00263772	-0.05383444
60.00000000	0.00014200	-0.00391018	-0.03631543
60.00000000	0.00014200	0.00416975	0.03405480
50.00000000	0.00014867	-0.00056365	-0.26375706
40.00000000	0.00014200	-0.00078892	-0.17999366
30.00000000	0.00014200	-0.00196272	-0.07234870
20.00000000	0.00014867	-0.00045175	-0.32909057
10.00000000	0.00014200	-0.00353138	-0.04021087
0.00000000	0.00014200	-0.00518822	-0.02736971
-10.00000000	-0.00001800	0.00202598	-0.00888457
-20.00000000	-0.00001800	-0.00187845	0.00958237
-30.00000000	-0.00000800	0.00026818	-0.02983034
-40.00000000	-0.00000800	0.00222928	-0.00358860
-50.00000000	-0.00001800	-0.00308422	0.00583617
-60.00000000	-0.00000800	-0.00297945	0.00268506
