-300.00000000	-0.00003533	-0.00324430	0.01089090
-250.00000000	-0.00005200	0.00147987	-0.03513830
-200.00000000	-0.00005200	-0.00129533	0.04014411
-150.00000000	-0.00005200	-0.00203117	0.02560105
-100.00000000	-0.00006200	-0.00277710	0.02232545
-50.00000000	-0.00008200	-0.00213867	0.03834165
0.00000000	-0.00006200	-0.00278170	0.02228853
50.00000000	0.00012800	0.00304360	0.04205546
100.00000000	0.00012800	-0.00108510	-0.11796148
150.00000000	0.00011800	0.00417007	0.02829691
200.00000000	0.00012800	-0.00102907	-0.12438456
250.00000000	0.00011800	0.00139633	0.08450704
300.00000000	0.00011800	-0.00035107	-0.33611850
300.00000000	0.00011800	-0.00082773	-0.14255799
250.00000000	0.00008467	-0.00281393	-0.03008837
200.00000000	0.00006133	-0.00179927	-0.03408796
150.00000000	0.00008467	0.00139693	0.06060895
100.00000000	0.00006800	0.00003917	1.73617021
50.00000000	0.00006133	-0.00563187	-0.01089041
0.00000000	0.00006133	-0.00120650	-0.05083575
-50.00000000	-0.00012200	-0.00336763	0.03622722
-100.00000000	-0.00013200	-0.00357690	0.03690346
-150.00000000	-0.00013200	0.00067393	-0.19586507
-200.00000000	-0.00013200	0.00046520	-0.28374893
-250.00000000	-0.00014867	-0.00341263	0.04356362
-300.00000000	-0.00018200	0.00287563	-0.06329041
