-60.00000000	-0.00000400	-0.00051083	0.00783044
-50.00000000	-0.00001400	-0.00117726	0.01189202
-40.00000000	-0.00000400	-0.00133986	0.00298539
-30.00000000	-0.00000400	-0.00169293	0.00236277
-20.00000000	-0.00000400	-0.00275159	0.00145370
-10.00000000	-0.00000400	0.00134987	-0.00296324
0.00000000	-0.00000400	0.00072784	-0.00549571
10.00000000	-0.00000400	0.00042171	-0.00948527
20.00000000	0.00014600	0.00472371	0.03090793
30.00000000	0.00014600	0.00245374	0.05950101
40.00000000	0.00014600	0.00127137	0.11483645
50.00000000	0.00014600	0.00123371	0.11834256
60.00000000	0.00014600	0.00621111	0.02350628
60.00000000	0.00014600	0.00436537	0.03344502
50.00000000	0.00014600	0.00444287	0.03286162
40.00000000	0.00014600	-0.00310379	-0.04703921
30.00000000	0.00014600	-0.00000673	-21.70465808
20.00000000	0.00016600	-0.00031969	-0.51924761
10.00000000	0.00014600	0.00588094	0.02482596
0.00000000	0.00010267	-0.00077326	-0.13277121
-10.00000000	-0.00000400	0.00136827	-0.00292339
-20.00000000	0.00000933	-0.00119536	-0.00780797
-30.00000000	-0.00000400	0.00386224	-0.00103567
-40.00000000	-0.00000400	0.00015924	-0.02511932
-50.00000000	-0.00000400	0.00550714	-0.00072633
-60.00000000	0.00000267	0.00082827	0.00321955
