-40.00000000	0.00001500	-0.00042161	-0.03557819
-35.00000000	0.00000500	0.00218183	0.00229166
-30.00000000	0.00000500	0.00006386	0.07829627
-25.00000000	0.00000500	0.00009589	0.05214127
-20.00000000	0.00000500	0.00136309	0.00366813
-15.00000000	0.00000500	0.00316239	0.00158108
-10.00000000	0.00000500	-0.00056301	-0.00888089
-5.00000000	0.00000500	-0.00090721	-0.00551142
0.00000000	0.00000500	-0.00069587	-0.00718522
5.00000000	0.00000500	-0.00545451	-0.00091667
10.00000000	0.00016500	0.00111279	0.14827551
15.00000000	0.00017500	-0.00074337	-0.23541334
20.00000000	0.00018500	-0.00261911	-0.07063477
25.00000000	0.00018500	-0.00084877	-0.21796161
30.00000000	0.00018500	-0.00020204	-0.91566027
35.00000000	0.00018500	-0.00068987	-0.26816517
40.00000000	0.00018500	0.00142263	0.13004114
40.00000000	0.00018500	0.00203066	0.09110339
35.00000000	0.00018500	0.00188066	0.09836972
30.00000000	0.00018500	-0.00272471	-0.06789722
25.00000000	0.00019833	0.00133423	0.14865040
20.00000000	0.00018500	0.00365546	0.05060923
15.00000000	0.00019167	-0.00184461	-0.10390652
10.00000000	0.00018500	0.00247406	0.07477587
5.00000000	0.00018500	-0.00031687	-0.58382950
0.00000000	0.00019167	-0.00408844	-0.04688015
-5.00000000	0.00019167	-0.00132897	-0.14422160
-10.00000000	0.00004167	0.00011243	0.37061195
-15.00000000	0.00004833	0.00125353	0.03855788
-20.00000000	0.00004167	0.00030516	0.13654039
-25.00000000	0.00005500	-0.00092111	-0.05971078
-30.00000000	0.00004167	-0.00091077	-0.04574867
-35.00000000	0.00005500	-0.00094057	-0.05847497
-40.00000000	0.00005500	-0.00061377	-0.08960963
