-40.00000000	-0.00001167	0.00062551	-0.01865145
-35.00000000	-0.00001167	0.00230758	-0.00505581
-30.00000000	-0.00001833	-0.00280009	0.00654741
-25.00000000	-0.00001167	0.00189091	-0.00616987
-20.00000000	-0.00000500	-0.00261836	0.00190959
-15.00000000	-0.00000500	-0.00296699	0.00168521
-10.00000000	-0.00000500	0.00193941	-0.00257810
-5.00000000	-0.00000500	0.00074768	-0.00668738
0.00000000	-0.00001167	-0.00180129	0.00647684
5.00000000	-0.00000500	0.00016301	-0.03067296
10.00000000	0.00017500	-0.00043076	-0.40626185
15.00000000	0.00017500	0.00504198	0.03470861
20.00000000	0.00017500	-0.00207149	-0.08448025
25.00000000	0.00017500	-0.00051239	-0.34153672
30.00000000	0.00017500	-0.00108729	-0.16095062
35.00000000	0.00017500	0.00229924	0.07611200
40.00000000	0.00017500	-0.00140732	-0.12434953
40.00000000	0.00017500	0.00306084	0.05717379
35.00000000	0.00017500	0.00417978	0.04186827
30.00000000	0.00017500	-0.00187476	-0.09334545
25.00000000	0.00017500	0.00358428	0.04882436
20.00000000	0.00018167	-0.00201439	-0.09018446
15.00000000	0.00017500	-0.00045786	-0.38221569
10.00000000	0.00017500	0.00124394	0.14068165
5.00000000	0.00018167	0.00159891	0.11361907
0.00000000	0.00018833	0.00454584	0.04142979
-5.00000000	0.00002833	0.00135548	0.02090286
-10.00000000	-0.00000500	0.00178201	-0.00280582
-15.00000000	0.00002833	-0.00210972	-0.01342988
-20.00000000	0.00004500	-0.00438042	-0.01027298
-25.00000000	0.00002833	-0.00039052	-0.07255222
-30.00000000	0.00002833	0.00353951	0.00800487
-35.00000000	-0.00000500	-0.00409716	0.00122036
-40.00000000	-0.00000500	-0.00254069	0.00196797
