907.00000000	-0.00296083	-0.00001345	0.00454434
908.00000000	-0.00323614	-0.00001445	0.00446674
909.00000000	-0.00323693	-0.00001403	0.00433436
910.00000000	-0.00312161	-0.00001328	0.00425421
911.00000000	-0.00308867	-0.00001273	0.00412151
912.00000000	-0.00306160	-0.00001211	0.00395381
913.00000000	-0.00312299	-0.00001218	0.00390011
914.00000000	-0.00293149	-0.00001133	0.00386493
915.00000000	-0.00307085	-0.00001154	0.00375874
916.00000000	-0.00301623	-0.00001113	0.00369003
917.00000000	-0.00291002	-0.00001059	0.00364001
918.00000000	-0.00278977	-0.00001004	0.00359976
919.00000000	-0.00283820	-0.00001004	0.00353833
920.00000000	-0.00293364	-0.00001020	0.00347861
