800.00000000	-0.00333135	-0.00007258	0.02178698
801.00000000	-0.00249450	-0.00005189	0.02080278
802.00000000	-0.00284644	-0.00005803	0.02038686
803.00000000	-0.00318066	-0.00006422	0.02019001
804.00000000	-0.00341813	-0.00006876	0.02011480
805.00000000	-0.00370171	-0.00007508	0.02028253
806.00000000	-0.00369244	-0.00007308	0.01979181
807.00000000	-0.00374495	-0.00007247	0.01935073
808.00000000	-0.00372256	-0.00007056	0.01895335
809.00000000	-0.00380496	-0.00007103	0.01866773
810.00000000	-0.00414634	-0.00007686	0.01853563
811.00000000	-0.00461816	-0.00008527	0.01846353
812.00000000	-0.00473738	-0.00008695	0.01835508
813.00000000	-0.00527893	-0.00009572	0.01813198
814.00000000	-0.00544107	-0.00009826	0.01805803
815.00000000	-0.00538475	-0.00009579	0.01778958
816.00000000	-0.00536491	-0.00009447	0.01760841
817.00000000	-0.00553885	-0.00009685	0.01748648
818.00000000	-0.00552626	-0.00009401	0.01701061
819.00000000	-0.00546994	-0.00009198	0.01681556
820.00000000	-0.00573208	-0.00009597	0.01674218
821.00000000	-0.00595769	-0.00009981	0.01675231
822.00000000	-0.00635718	-0.00010614	0.01669648
823.00000000	-0.00649932	-0.00010689	0.01644673
824.00000000	-0.00606902	-0.00009734	0.01603926
825.00000000	-0.00598315	-0.00009422	0.01574713
826.00000000	-0.00602436	-0.00009356	0.01552945
827.00000000	-0.00698158	-0.00010963	0.01570276
828.00000000	-0.00736949	-0.00011512	0.01562083
829.00000000	-0.00701383	-0.00010604	0.01511906
830.00000000	-0.00704714	-0.00010484	0.01487730
831.00000000	-0.00718756	-0.00010652	0.01481970
832.00000000	-0.00773437	-0.00011328	0.01464631
833.00000000	-0.00805714	-0.00011831	0.01468325
834.00000000	-0.00790183	-0.00011637	0.01472665
835.00000000	-0.00789293	-0.00011456	0.01451363
836.00000000	-0.00790891	-0.00011379	0.01438788
837.00000000	-0.00836440	-0.00011812	0.01412145
838.00000000	-0.00804989	-0.00011034	0.01370733
839.00000000	-0.00778573	-0.00010434	0.01340175
840.00000000	-0.00776508	-0.00010325	0.01329735
841.00000000	-0.00805125	-0.00010552	0.01310573
842.00000000	-0.00869555	-0.00011405	0.01311648
843.00000000	-0.00901739	-0.00011669	0.01294083
844.00000000	-0.00888665	-0.00011466	0.01290193
845.00000000	-0.00868895	-0.00011072	0.01274233
846.00000000	-0.00848105	-0.00010638	0.01254325
847.00000000	-0.00820291	-0.00009948	0.01212740
848.00000000	-0.00829449	-0.00009981	0.01203268
849.00000000	-0.00810443	-0.00009614	0.01186295
850.00000000	-0.00811566	-0.00009523	0.01173410
851.00000000	-0.00810889	-0.00009371	0.01155583
852.00000000	-0.00785124	-0.00008806	0.01121543
853.00000000	-0.00807192	-0.00009002	0.01115193
854.00000000	-0.00843041	-0.00009406	0.01115663
855.00000000	-0.00853462	-0.00009478	0.01110535
856.00000000	-0.00879915	-0.00009639	0.01095476
857.00000000	-0.00878932	-0.00009382	0.01067403
858.00000000	-0.00871845	-0.00009176	0.01052423
859.00000000	-0.00905539	-0.00009497	0.01048740
860.00000000	-0.00895995	-0.00009180	0.01024615
861.00000000	-0.00894019	-0.00008972	0.01003530
862.00000000	-0.00897842	-0.00008851	0.00985753
863.00000000	-0.00848276	-0.00008223	0.00969378
864.00000000	-0.00852105	-0.00008205	0.00962968
865.00000000	-0.00811016	-0.00007658	0.00944248
866.00000000	-0.00821188	-0.00007782	0.00947620
867.00000000	-0.00831643	-0.00007712	0.00927290
868.00000000	-0.00890766	-0.00008222	0.00922998
869.00000000	-0.00884771	-0.00008028	0.00907353
870.00000000	-0.00886265	-0.00007988	0.00901310
871.00000000	-0.00949593	-0.00008606	0.00906231
872.00000000	-0.00931686	-0.00008108	0.00870250
873.00000000	-0.00912233	-0.00007553	0.00827968
874.00000000	-0.00908595	-0.00007339	0.00807758
875.00000000	-0.00927338	-0.00007424	0.00800598
876.00000000	-0.00982410	-0.00007855	0.00799615
877.00000000	-0.00991417	-0.00007726	0.00779238
878.00000000	-0.01010454	-0.00007778	0.00769753
