800.00000000	-0.00414884	-0.00008758	0.02111013
801.00000000	-0.00318047	-0.00006583	0.02069900
802.00000000	-0.00332855	-0.00006813	0.02046910
803.00000000	-0.00326609	-0.00006529	0.01999180
804.00000000	-0.00338400	-0.00006711	0.01983080
805.00000000	-0.00365158	-0.00007121	0.01950047
806.00000000	-0.00364493	-0.00007067	0.01938855
807.00000000	-0.00397075	-0.00007599	0.01913872
808.00000000	-0.00376211	-0.00007061	0.01876805
809.00000000	-0.00384728	-0.00007069	0.01837530
810.00000000	-0.00388578	-0.00007134	0.01836052
811.00000000	-0.00409946	-0.00007358	0.01794932
812.00000000	-0.00414950	-0.00007406	0.01784735
813.00000000	-0.00453010	-0.00007991	0.01763925
814.00000000	-0.00488157	-0.00008498	0.01740885
815.00000000	-0.00468543	-0.00008133	0.01735860
816.00000000	-0.00486047	-0.00008393	0.01726837
817.00000000	-0.00487593	-0.00008294	0.01701112
818.00000000	-0.00498173	-0.00008389	0.01684053
819.00000000	-0.00526600	-0.00008691	0.01650350
820.00000000	-0.00546774	-0.00008973	0.01641125
821.00000000	-0.00572444	-0.00009376	0.01637845
822.00000000	-0.00574482	-0.00009257	0.01611365
823.00000000	-0.00585966	-0.00009429	0.01609222
824.00000000	-0.00602605	-0.00009391	0.01558360
825.00000000	-0.00613088	-0.00009537	0.01555567
826.00000000	-0.00637940	-0.00009888	0.01550027
827.00000000	-0.00584794	-0.00008789	0.01503008
828.00000000	-0.00587221	-0.00008826	0.01502970
829.00000000	-0.00619009	-0.00009197	0.01485762
830.00000000	-0.00635274	-0.00009377	0.01476055
831.00000000	-0.00661407	-0.00009777	0.01478213
832.00000000	-0.00712449	-0.00010461	0.01468280
833.00000000	-0.00738039	-0.00010684	0.01447688
834.00000000	-0.00758060	-0.00010861	0.01432703
835.00000000	-0.00756647	-0.00010526	0.01391105
836.00000000	-0.00738947	-0.00010188	0.01378753
837.00000000	-0.00722425	-0.00010033	0.01388830
838.00000000	-0.00698562	-0.00009546	0.01366485
839.00000000	-0.00713162	-0.00009632	0.01350605
840.00000000	-0.00780911	-0.00010549	0.01350922
841.00000000	-0.00782063	-0.00010378	0.01327035
842.00000000	-0.00802660	-0.00010566	0.01316342
843.00000000	-0.00801373	-0.00010456	0.01304730
844.00000000	-0.00756133	-0.00009604	0.01270212
845.00000000	-0.00733971	-0.00009023	0.01229375
846.00000000	-0.00723633	-0.00008700	0.01202198
847.00000000	-0.00691178	-0.00008238	0.01191915
848.00000000	-0.00715002	-0.00008448	0.01181570
849.00000000	-0.00750746	-0.00008669	0.01154785
850.00000000	-0.00764595	-0.00008805	0.01151525
851.00000000	-0.00813526	-0.00009372	0.01152023
852.00000000	-0.00849272	-0.00009634	0.01134443
853.00000000	-0.00879106	-0.00009857	0.01121252
854.00000000	-0.00852178	-0.00009411	0.01104318
855.00000000	-0.00819176	-0.00008941	0.01091432
856.00000000	-0.00880757	-0.00009556	0.01084948
857.00000000	-0.00879432	-0.00009406	0.01069525
858.00000000	-0.00860283	-0.00009077	0.01055117
859.00000000	-0.00874847	-0.00009108	0.01041125
860.00000000	-0.00907901	-0.00009347	0.01029518
861.00000000	-0.00871281	-0.00008729	0.01001915
