800.00000000	-0.00079418	-0.00002113	0.02660602
801.00000000	-0.00177569	-0.00004562	0.02568997
802.00000000	-0.00213405	-0.00005426	0.02542354
803.00000000	-0.00220902	-0.00005472	0.02477007
804.00000000	-0.00232070	-0.00005718	0.02463911
805.00000000	-0.00247856	-0.00005889	0.02376082
806.00000000	-0.00257864	-0.00006115	0.02371599
807.00000000	-0.00261318	-0.00006083	0.02327814
808.00000000	-0.00259073	-0.00005934	0.02290567
809.00000000	-0.00282523	-0.00006493	0.02298222
810.00000000	-0.00299487	-0.00006735	0.02249012
811.00000000	-0.00324063	-0.00007305	0.02254346
812.00000000	-0.00338445	-0.00007586	0.02241279
813.00000000	-0.00340385	-0.00007502	0.02203899
814.00000000	-0.00325555	-0.00007107	0.02182962
815.00000000	-0.00366448	-0.00008049	0.02196562
816.00000000	-0.00369624	-0.00008093	0.02189522
817.00000000	-0.00394408	-0.00008441	0.02140044
818.00000000	-0.00392065	-0.00008352	0.02130194
819.00000000	-0.00404363	-0.00008552	0.02114871
820.00000000	-0.00467695	-0.00009783	0.02091749
821.00000000	-0.00468956	-0.00009732	0.02075194
822.00000000	-0.00495634	-0.00010269	0.02071941
823.00000000	-0.00538833	-0.00010990	0.02039684
824.00000000	-0.00549103	-0.00011108	0.02022936
825.00000000	-0.00576262	-0.00011589	0.02011109
826.00000000	-0.00581296	-0.00011640	0.02002509
827.00000000	-0.00573172	-0.00011215	0.01956742
828.00000000	-0.00557833	-0.00010660	0.01911057
829.00000000	-0.00567055	-0.00010763	0.01898051
830.00000000	-0.00592191	-0.00011075	0.01870257
831.00000000	-0.00595885	-0.00011019	0.01849224
832.00000000	-0.00606637	-0.00011105	0.01830666
833.00000000	-0.00582014	-0.00010574	0.01816836
834.00000000	-0.00595302	-0.00010729	0.01802322
835.00000000	-0.00604088	-0.00010886	0.01801971
836.00000000	-0.00618385	-0.00010998	0.01778504
837.00000000	-0.00638646	-0.00011259	0.01762987
838.00000000	-0.00651984	-0.00011352	0.01741109
839.00000000	-0.00691099	-0.00012037	0.01741681
840.00000000	-0.00684595	-0.00011769	0.01719154
841.00000000	-0.00690212	-0.00011842	0.01715669
842.00000000	-0.00733736	-0.00012609	0.01718499
843.00000000	-0.00747560	-0.00012722	0.01701769
844.00000000	-0.00738932	-0.00012278	0.01661587
845.00000000	-0.00707293	-0.00011538	0.01631289
846.00000000	-0.00697384	-0.00011224	0.01609479
847.00000000	-0.00706708	-0.00011187	0.01582939
848.00000000	-0.00695312	-0.00010848	0.01560164
849.00000000	-0.00696566	-0.00010735	0.01541204
850.00000000	-0.00747967	-0.00011473	0.01533892
851.00000000	-0.00751096	-0.00011479	0.01528334
852.00000000	-0.00808552	-0.00012223	0.01511714
853.00000000	-0.00815507	-0.00012031	0.01475217
854.00000000	-0.00802881	-0.00011733	0.01461361
855.00000000	-0.00789881	-0.00011509	0.01457087
856.00000000	-0.00791199	-0.00011561	0.01461137
857.00000000	-0.00780277	-0.00011235	0.01439937
858.00000000	-0.00762997	-0.00010587	0.01387521
859.00000000	-0.00788533	-0.00010836	0.01374134
860.00000000	-0.00820834	-0.00011154	0.01358892
861.00000000	-0.00825655	-0.00011028	0.01335667
862.00000000	-0.00807294	-0.00010666	0.01321142
863.00000000	-0.00813741	-0.00010501	0.01290399
864.00000000	-0.00783429	-0.00009992	0.01275387
865.00000000	-0.00760369	-0.00009618	0.01264912
866.00000000	-0.00816576	-0.00010307	0.01262192
867.00000000	-0.00814416	-0.00010158	0.01247274
868.00000000	-0.00841722	-0.00010357	0.01230424
869.00000000	-0.00862054	-0.00010397	0.01206044
870.00000000	-0.00882836	-0.00010509	0.01190397
871.00000000	-0.00893283	-0.00010477	0.01172837
872.00000000	-0.00835224	-0.00009771	0.01169807
873.00000000	-0.00795264	-0.00009053	0.01138364
874.00000000	-0.00853700	-0.00009498	0.01112569
875.00000000	-0.00879557	-0.00009768	0.01110559
876.00000000	-0.00893509	-0.00009658	0.01080906
877.00000000	-0.00919368	-0.00009941	0.01081231
878.00000000	-0.00933437	-0.00009891	0.01059579
879.00000000	-0.00921063	-0.00009563	0.01038256
880.00000000	-0.00917235	-0.00009472	0.01032642
881.00000000	-0.00917137	-0.00009237	0.01007129
882.00000000	-0.00952187	-0.00009499	0.00997624
883.00000000	-0.00950459	-0.00009422	0.00991284
