800.00000000	-0.00116298	-0.00002139	0.01839034
801.00000000	-0.00176860	-0.00003201	0.01810043
802.00000000	-0.00198092	-0.00003525	0.01779473
803.00000000	-0.00228872	-0.00004009	0.01751523
804.00000000	-0.00220833	-0.00003798	0.01719628
805.00000000	-0.00261420	-0.00004456	0.01704634
806.00000000	-0.00264410	-0.00004453	0.01683938
807.00000000	-0.00265137	-0.00004396	0.01658106
808.00000000	-0.00295630	-0.00004858	0.01643098
809.00000000	-0.00303434	-0.00004929	0.01624323
810.00000000	-0.00332169	-0.00005443	0.01638473
811.00000000	-0.00364314	-0.00005931	0.01628061
812.00000000	-0.00359418	-0.00005808	0.01615806
813.00000000	-0.00374661	-0.00006016	0.01605783
814.00000000	-0.00385572	-0.00006115	0.01585954
815.00000000	-0.00388779	-0.00006104	0.01569981
816.00000000	-0.00389442	-0.00006075	0.01559924
817.00000000	-0.00408968	-0.00006296	0.01539546
818.00000000	-0.00415461	-0.00006349	0.01528123
819.00000000	-0.00420997	-0.00006381	0.01515746
820.00000000	-0.00434274	-0.00006496	0.01495886
821.00000000	-0.00440339	-0.00006516	0.01479826
822.00000000	-0.00485841	-0.00007255	0.01493286
823.00000000	-0.00527178	-0.00007857	0.01490483
824.00000000	-0.00531849	-0.00007871	0.01479978
825.00000000	-0.00520432	-0.00007540	0.01448796
826.00000000	-0.00535328	-0.00007725	0.01443041
827.00000000	-0.00548331	-0.00007811	0.01424551
828.00000000	-0.00547433	-0.00007656	0.01398573
829.00000000	-0.00536172	-0.00007386	0.01377588
830.00000000	-0.00586314	-0.00008137	0.01387908
831.00000000	-0.00634837	-0.00008795	0.01385396
832.00000000	-0.00595008	-0.00008092	0.01360066
833.00000000	-0.00607377	-0.00008156	0.01342863
834.00000000	-0.00625472	-0.00008356	0.01335991
835.00000000	-0.00637685	-0.00008424	0.01320989
836.00000000	-0.00620579	-0.00008048	0.01296773
837.00000000	-0.00619888	-0.00008004	0.01291161
838.00000000	-0.00638036	-0.00008042	0.01260508
839.00000000	-0.00671707	-0.00008484	0.01263013
840.00000000	-0.00654887	-0.00008117	0.01239526
841.00000000	-0.00657934	-0.00008177	0.01242906
842.00000000	-0.00671379	-0.00008276	0.01232723
843.00000000	-0.00674530	-0.00008291	0.01229189
844.00000000	-0.00678550	-0.00008256	0.01216748
845.00000000	-0.00672550	-0.00008158	0.01212921
846.00000000	-0.00682658	-0.00008156	0.01194778
847.00000000	-0.00740877	-0.00008856	0.01195374
848.00000000	-0.00732161	-0.00008627	0.01178361
849.00000000	-0.00715513	-0.00008234	0.01150748
850.00000000	-0.00749378	-0.00008556	0.01141781
851.00000000	-0.00760436	-0.00008645	0.01136848
852.00000000	-0.00770596	-0.00008605	0.01116668
853.00000000	-0.00780965	-0.00008582	0.01098961
854.00000000	-0.00769049	-0.00008335	0.01083806
855.00000000	-0.00762782	-0.00008270	0.01084188
856.00000000	-0.00790724	-0.00008685	0.01098361
857.00000000	-0.00800473	-0.00008687	0.01085296
858.00000000	-0.00811461	-0.00008660	0.01067211
859.00000000	-0.00790558	-0.00008270	0.01046096
860.00000000	-0.00787350	-0.00008101	0.01028926
861.00000000	-0.00771976	-0.00007741	0.01002783
862.00000000	-0.00740859	-0.00007275	0.00981968
863.00000000	-0.00770359	-0.00007636	0.00991258
864.00000000	-0.00819814	-0.00008115	0.00989858
865.00000000	-0.00843375	-0.00008356	0.00990811
866.00000000	-0.00852907	-0.00008315	0.00974901
867.00000000	-0.00863459	-0.00008322	0.00963856
868.00000000	-0.00905889	-0.00008662	0.00956243
869.00000000	-0.00896075	-0.00008245	0.00920123
870.00000000	-0.00894566	-0.00008220	0.00918881
871.00000000	-0.00879331	-0.00008025	0.00912626
872.00000000	-0.00790749	-0.00007160	0.00905471
873.00000000	-0.00823304	-0.00007314	0.00888341
874.00000000	-0.00971018	-0.00008541	0.00879618
875.00000000	-0.01008268	-0.00008821	0.00874891
