907.00000000	-0.01081014	-0.00005448	0.00504017
908.00000000	-0.01052645	-0.00005180	0.00492070
909.00000000	-0.01031152	-0.00004946	0.00479657
910.00000000	-0.01041928	-0.00004921	0.00472297
911.00000000	-0.01041398	-0.00004814	0.00462215
912.00000000	-0.01024000	-0.00004561	0.00445410
913.00000000	-0.01043222	-0.00004585	0.00439480
914.00000000	-0.01068843	-0.00004676	0.00437482
915.00000000	-0.01034933	-0.00004377	0.00422950
916.00000000	-0.01074739	-0.00004437	0.00412868
917.00000000	-0.01063794	-0.00004230	0.00397610
918.00000000	-0.01066036	-0.00004172	0.00391380
919.00000000	-0.01031611	-0.00003940	0.00381902
920.00000000	-0.01064005	-0.00003962	0.00372390
