-40.00000000	-0.00001200	-0.00039381	0.03047155
-35.00000000	-0.00001200	-0.00079111	0.01516856
-30.00000000	-0.00002200	-0.00093915	0.02342544
-25.00000000	-0.00001200	-0.00104741	0.01145683
-20.00000000	-0.00003200	-0.00099529	0.03215143
-15.00000000	-0.00003200	-0.00114495	0.02794882
-10.00000000	-0.00004200	-0.00119559	0.03512910
-5.00000000	-0.00005200	0.00109841	-0.04734116
0.00000000	-0.00005200	-0.00235343	0.02209541
5.00000000	-0.00004200	-0.00264339	0.01588869
10.00000000	-0.00007000	-0.00296751	0.02358880
15.00000000	-0.00007600	-0.00168771	0.04503143
20.00000000	0.00010800	-0.00184589	-0.05850836
25.00000000	0.00011800	0.00010747	1.09798083
30.00000000	0.00011800	-0.00110193	-0.10708484
35.00000000	0.00010800	-0.00114939	-0.09396288
40.00000000	0.00010800	-0.00251391	-0.04296097
40.00000000	0.00011800	-0.00159497	-0.07398258
35.00000000	0.00010800	-0.00329665	-0.03276053
30.00000000	0.00008800	0.00013603	0.64691612
25.00000000	0.00010800	-0.00089923	-0.12010275
20.00000000	0.00010800	-0.00217211	-0.04972124
15.00000000	0.00008800	-0.00076893	-0.11444475
10.00000000	0.00011800	-0.00227247	-0.05192588
5.00000000	0.00011800	0.00146735	0.08041708
0.00000000	0.00011800	0.00007195	1.64002780
-5.00000000	-0.00008200	0.00118019	-0.06948034
-10.00000000	-0.00008200	-0.00150601	0.05444851
-15.00000000	-0.00007000	-0.00198133	0.03532980
-20.00000000	-0.00008200	-0.00246643	0.03324643
-25.00000000	-0.00008200	-0.00181703	0.04512859
-30.00000000	-0.00008200	-0.00001993	4.11440040
-35.00000000	-0.00008200	0.00006209	-1.32066355
-40.00000000	-0.00007600	-0.00243659	0.03119113
