-40.00000000	-0.00030500	-0.00144396	0.21122542
-35.00000000	-0.00030500	-0.00140043	0.21779025
-30.00000000	-0.00032000	-0.00237488	0.13474365
-25.00000000	-0.00033500	-0.00127078	0.26361762
-20.00000000	-0.00034000	-0.00065198	0.52148839
-15.00000000	-0.00035500	-0.00010173	3.48962941
-10.00000000	-0.00035500	-0.00252963	0.14033673
-5.00000000	-0.00036750	-0.00267461	0.13740347
0.00000000	-0.00040500	-0.00275381	0.14706924
5.00000000	-0.00040500	-0.00124338	0.32572504
10.00000000	-0.00019000	-0.00213560	0.08896776
15.00000000	-0.00018500	-0.00140743	0.13144526
20.00000000	-0.00020500	-0.00203476	0.10074923
25.00000000	-0.00020500	0.00029502	-0.69486814
30.00000000	-0.00021250	-0.00017778	1.19529756
35.00000000	-0.00023500	-0.00299476	0.07847053
40.00000000	-0.00023500	0.00065269	-0.36004566
40.00000000	-0.00024750	-0.00080098	0.30899648
35.00000000	-0.00023500	0.00062059	-0.37866886
30.00000000	-0.00026000	-0.00083033	0.31312852
25.00000000	-0.00027250	-0.00245978	0.11078227
20.00000000	-0.00030000	-0.00394198	0.07610389
15.00000000	-0.00029500	-0.00205966	0.14322787
10.00000000	-0.00030000	-0.00161113	0.18620471
5.00000000	-0.00030500	-0.00246518	0.12372322
0.00000000	-0.00030500	-0.00067881	0.44931902
-5.00000000	-0.00053750	-0.00109441	0.49113445
-10.00000000	-0.00055500	-0.00278933	0.19897251
-15.00000000	-0.00058500	-0.00133906	0.43687526
-20.00000000	-0.00060000	-0.00483121	0.12419262
-25.00000000	-0.00060000	-0.00291768	0.20564284
-30.00000000	-0.00060500	-0.00361006	0.16758747
-35.00000000	-0.00060500	-0.00163083	0.37097674
-40.00000000	-0.00061750	-0.00101453	0.60865623
