-40.00000000	-0.00000700	0.00046109	-0.01518142
-35.00000000	-0.00001300	0.00038159	-0.03406798
-30.00000000	-0.00001300	-0.00023253	0.05590676
-25.00000000	-0.00001300	-0.00182669	0.00711670
-20.00000000	-0.00003100	-0.00122231	0.02536181
-15.00000000	-0.00003700	-0.00057551	0.06429080
-10.00000000	-0.00003700	0.00148643	-0.02489185
-5.00000000	-0.00003700	0.00013875	-0.26666667
0.00000000	-0.00004100	-0.00021519	0.19052930
5.00000000	-0.00003700	0.00143525	-0.02577948
10.00000000	-0.00006900	0.00114137	-0.06045367
15.00000000	0.00009300	0.00060951	0.15258158
20.00000000	0.00009300	-0.00170817	-0.05444423
25.00000000	0.00006300	-0.00023297	-0.27042108
30.00000000	0.00005900	0.00083589	0.07058345
35.00000000	0.00005500	0.00259157	0.02122266
40.00000000	0.00005900	0.00204733	0.02881802
40.00000000	0.00004700	-0.00042799	-0.10981565
35.00000000	0.00004300	0.00006141	0.70021169
30.00000000	0.00005100	0.00067151	0.07594824
25.00000000	0.00004300	0.00150123	0.02864318
20.00000000	0.00004300	0.00210193	0.02045739
15.00000000	0.00003300	0.00121093	0.02725178
10.00000000	0.00004300	0.00157041	0.02738138
5.00000000	0.00004300	-0.00044029	-0.09766290
0.00000000	0.00003300	-0.00064793	-0.05093143
-5.00000000	-0.00015300	-0.00038331	0.39915473
-10.00000000	-0.00015700	-0.00034297	0.45776599
-15.00000000	-0.00015700	0.00226827	-0.06921575
-20.00000000	-0.00015700	0.00166727	-0.09416591
-25.00000000	-0.00015700	-0.00139415	0.11261342
-30.00000000	-0.00015700	0.00142427	-0.11023191
-35.00000000	-0.00015700	0.00058179	-0.26985682
-40.00000000	-0.00015700	-0.00032225	0.48719938
