-40.00000000	-0.00000600	-0.00024699	0.02429248
-35.00000000	-0.00000600	-0.00002597	0.23103581
-30.00000000	-0.00000600	0.00082359	-0.00728518
-25.00000000	-0.00000600	0.00054253	-0.01105930
-20.00000000	-0.00000600	0.00116899	-0.00513264
-15.00000000	-0.00000600	0.00133151	-0.00450616
-10.00000000	-0.00000600	0.00231339	-0.00259360
-5.00000000	-0.00000600	-0.00042847	0.01400331
0.00000000	-0.00000600	-0.00074675	0.00803482
5.00000000	-0.00000600	0.00186677	-0.00321411
10.00000000	0.00000000	0.00120661	0.00000000
15.00000000	0.00019400	0.00118293	0.16399956
20.00000000	0.00020000	0.00010537	1.89807346
25.00000000	0.00016400	-0.00023037	-0.71189825
30.00000000	0.00017400	0.00157135	0.11073281
35.00000000	0.00017400	0.00274929	0.06328907
40.00000000	0.00018400	-0.00045885	-0.40100251
40.00000000	0.00016400	0.00140965	0.11634094
35.00000000	0.00016400	0.00235977	0.06949830
30.00000000	0.00019400	0.00140825	0.13775963
25.00000000	0.00018400	0.00153515	0.11985799
20.00000000	0.00017400	0.00120959	0.14385040
15.00000000	0.00017400	-0.00096745	-0.17985426
10.00000000	0.00017400	0.00099091	0.17559617
5.00000000	0.00018400	0.00083217	0.22110867
0.00000000	0.00018400	0.00052513	0.35038943
-5.00000000	-0.00000600	-0.00100591	0.00596475
-10.00000000	0.00001200	-0.00022123	-0.05424219
-15.00000000	0.00000000	0.00214421	0.00000000
-20.00000000	0.00000000	0.00122987	0.00000000
-25.00000000	0.00000000	-0.00052765	-0.00000000
-30.00000000	0.00002200	0.00073363	0.02998787
-35.00000000	0.00000000	0.00084925	0.00000000
-40.00000000	0.00000000	-0.00046575	-0.00000000
