-40.00000000	-0.00026000	-0.00019931	1.30453325
-35.00000000	-0.00022250	-0.00027381	0.81262212
-30.00000000	-0.00023500	0.00030757	-0.76405371
-25.00000000	-0.00021000	-0.00068071	0.30850368
-20.00000000	-0.00021000	-0.00069060	0.30408120
-15.00000000	-0.00021000	-0.00081066	0.25904978
-10.00000000	-0.00022250	-0.00054768	0.40625913
-5.00000000	-0.00024750	0.00010779	-2.29602486
0.00000000	-0.00026000	-0.00057823	0.44964806
5.00000000	-0.00026500	0.00142392	-0.18610596
10.00000000	-0.00003000	-0.00191953	0.01562883
15.00000000	-0.00003750	0.00035062	-0.10695340
20.00000000	-0.00003000	0.00082294	-0.03645444
25.00000000	-0.00004500	0.00032810	-0.13715540
30.00000000	-0.00005250	0.00076345	-0.06876723
35.00000000	-0.00006000	-0.00025726	0.23323162
40.00000000	-0.00007500	-0.00106841	0.07019810
40.00000000	-0.00007000	-0.00277968	0.02518275
35.00000000	-0.00007000	-0.00043143	0.16225112
30.00000000	-0.00008000	0.00061274	-0.13056002
25.00000000	-0.00008000	0.00018532	-0.43168573
20.00000000	-0.00008000	-0.00044141	0.18123945
15.00000000	-0.00007500	0.00058300	-0.12864604
10.00000000	-0.00008000	-0.00069396	0.11528125
5.00000000	-0.00008250	0.00071874	-0.11478341
0.00000000	-0.00008000	0.00026112	-0.30637255
-5.00000000	-0.00032500	0.00015602	-2.08306627
-10.00000000	-0.00033000	0.00068687	-0.48044026
-15.00000000	-0.00033000	0.00187277	-0.17620957
-20.00000000	-0.00033000	-0.00210011	0.15713500
-25.00000000	-0.00033000	-0.00088420	0.37321662
-30.00000000	-0.00033000	0.00035564	-0.92789158
-35.00000000	-0.00033000	-0.00006356	5.19235308
-40.00000000	-0.00033000	-0.00050936	0.64787820
