-40.00000000	0.00000000	-0.00142849	-0.00000000
-35.00000000	0.00000000	0.00132077	0.00000000
-30.00000000	0.00000000	0.00093427	0.00000000
-25.00000000	0.00000000	-0.00001009	-0.00000000
-20.00000000	0.00000800	-0.00067767	-0.01180516
-15.00000000	0.00000000	0.00101181	0.00000000
-10.00000000	0.00000400	-0.00013781	-0.02902547
-5.00000000	0.00000800	-0.00130035	-0.00615219
0.00000000	0.00000400	0.00011461	0.03490097
5.00000000	0.00000400	0.00005395	0.07414272
10.00000000	0.00000400	-0.00145029	-0.00275807
15.00000000	0.00000000	-0.00068439	-0.00000000
20.00000000	0.00016600	-0.00036319	-0.45706104
25.00000000	0.00016200	0.00153103	0.10581112
30.00000000	0.00017000	-0.00158685	-0.10713048
35.00000000	0.00015000	-0.00039585	-0.37893141
40.00000000	0.00015800	0.00059807	0.26418312
40.00000000	0.00016200	0.00166579	0.09725115
35.00000000	0.00017000	0.00101777	0.16703184
30.00000000	0.00017000	-0.00012381	-1.37307164
25.00000000	0.00017000	0.00023931	0.71037566
20.00000000	0.00017000	-0.00020603	-0.82512255
15.00000000	0.00016600	0.00085015	0.19525966
10.00000000	0.00016600	-0.00010207	-1.62633487
5.00000000	0.00002000	-0.00055887	-0.03578650
0.00000000	0.00000800	0.00054659	0.01463620
-5.00000000	0.00002200	-0.00061261	-0.03591192
-10.00000000	0.00001600	0.00144425	0.01107841
-15.00000000	0.00002000	-0.00065281	-0.03063679
-20.00000000	0.00001600	-0.00138293	-0.01156964
-25.00000000	0.00003200	-0.00141817	-0.02256429
-30.00000000	0.00002600	-0.00073987	-0.03514131
-35.00000000	0.00002000	-0.00063517	-0.03148763
-40.00000000	0.00003200	0.00047221	0.06776646
