-40.00000000	-0.00021600	-0.00048574	0.44468234
-35.00000000	-0.00024600	0.00059898	-0.41069819
-30.00000000	-0.00023400	0.00121878	-0.19199527
-25.00000000	-0.00024600	-0.00212384	0.11582793
-20.00000000	-0.00024600	-0.00227538	0.10811381
-15.00000000	-0.00025800	0.00054588	-0.47263135
-10.00000000	-0.00026200	0.00064036	-0.40914486
-5.00000000	-0.00026200	-0.00203840	0.12853218
0.00000000	-0.00027800	-0.00161888	0.17172366
5.00000000	-0.00028400	-0.00036662	0.77464405
10.00000000	-0.00029600	-0.00186188	0.15897910
15.00000000	-0.00029600	-0.00045650	0.64841183
20.00000000	-0.00029600	-0.00308062	0.09608455
25.00000000	-0.00015400	-0.00095180	0.16179870
30.00000000	-0.00015800	0.00140260	-0.11264794
35.00000000	-0.00016200	-0.00050420	0.32130107
40.00000000	-0.00018600	-0.00081712	0.22762874
40.00000000	-0.00016600	0.00029268	-0.56717234
35.00000000	-0.00017600	-0.00067688	0.26001655
30.00000000	-0.00020600	-0.00126268	0.16314506
25.00000000	-0.00021200	-0.00049032	0.43237070
20.00000000	-0.00021600	-0.00183194	0.11790779
15.00000000	-0.00022200	0.00019614	-1.13184460
10.00000000	-0.00020600	-0.00053486	0.38514752
5.00000000	-0.00037200	0.00010914	-3.40846619
0.00000000	-0.00037800	0.00065108	-0.58057382
-5.00000000	-0.00039600	0.00140412	-0.28202718
-10.00000000	-0.00040400	-0.00105768	0.38196808
-15.00000000	-0.00039600	-0.00116884	0.33879744
-20.00000000	-0.00039600	-0.00053640	0.73825503
-25.00000000	-0.00039600	-0.00067964	0.58266141
-30.00000000	-0.00040000	-0.00157726	0.25360435
-35.00000000	-0.00041200	-0.00093800	0.43923241
-40.00000000	-0.00040800	0.00023772	-1.71630490
