# E (eV)  ldosup(E)  ldosdw(E) pdosup(E)  pdosdw(E)  pdosup(E)  pdosdw(E)  pdosup(E)  pdosdw(E) 
  -4.007  0.117E+00  0.151E+00  0.563E-01  0.733E-01  0.302E-01  0.425E-01  0.303E-01  0.355E-01
  -3.957  0.131E+00  0.112E+00  0.556E-01  0.588E-01  0.361E-01  0.273E-01  0.390E-01  0.257E-01
  -3.907  0.183E+00  0.110E+00  0.566E-01  0.559E-01  0.581E-01  0.275E-01  0.680E-01  0.270E-01
  -3.857  0.150E+00  0.119E+00  0.833E-01  0.554E-01  0.329E-01  0.313E-01  0.340E-01  0.323E-01
  -3.807  0.146E+00  0.179E+00  0.864E-01  0.620E-01  0.295E-01  0.553E-01  0.303E-01  0.613E-01
  -3.757  0.740E-01  0.285E+00  0.507E-01  0.906E-01  0.146E-01  0.997E-01  0.867E-02  0.949E-01
  -3.707  0.118E+00  0.135E+00  0.458E-01  0.579E-01  0.342E-01  0.386E-01  0.376E-01  0.388E-01
  -3.657  0.331E+00  0.712E-01  0.968E-01  0.349E-01  0.797E-01  0.184E-01  0.154E+00  0.179E-01
  -3.607  0.353E+00  0.291E+00  0.525E-01  0.101E+00  0.161E+00  0.680E-01  0.139E+00  0.121E+00
  -3.557  0.457E+00  0.289E+00  0.198E+00  0.430E-01  0.124E+00  0.125E+00  0.136E+00  0.120E+00
  -3.507  0.236E+00  0.326E+00  0.109E+00  0.864E-01  0.657E-01  0.124E+00  0.612E-01  0.115E+00
  -3.457  0.149E+00  0.321E+00  0.738E-01  0.790E-01  0.390E-01  0.126E+00  0.365E-01  0.116E+00
  -3.407  0.120E+00  0.383E+00  0.599E-01  0.129E+00  0.306E-01  0.125E+00  0.290E-01  0.129E+00
  -3.357  0.100E+00  0.157E+00  0.502E-01  0.948E-01  0.257E-01  0.318E-01  0.244E-01  0.304E-01
  -3.307  0.839E-01  0.124E+00  0.421E-01  0.737E-01  0.214E-01  0.256E-01  0.205E-01  0.248E-01
  -3.257  0.707E-01  0.107E+00  0.355E-01  0.636E-01  0.178E-01  0.220E-01  0.174E-01  0.216E-01
  -3.207  0.557E-01  0.928E-01  0.276E-01  0.551E-01  0.134E-01  0.188E-01  0.147E-01  0.190E-01
  -3.157  0.609E-01  0.733E-01  0.283E-01  0.394E-01  0.175E-01  0.165E-01  0.150E-01  0.175E-01
  -3.107  0.907E-01  0.715E-01  0.580E-01  0.373E-01  0.194E-01  0.165E-01  0.133E-01  0.177E-01
  -3.057  0.154E+00  0.683E-01  0.103E+00  0.351E-01  0.243E-01  0.159E-01  0.265E-01  0.173E-01
  -3.007  0.194E+00  0.655E-01  0.136E+00  0.331E-01  0.314E-01  0.155E-01  0.263E-01  0.169E-01
  -2.957  0.480E+00  0.787E-01  0.393E+00  0.318E-01  0.371E-01  0.297E-01  0.491E-01  0.173E-01
  -2.907  0.209E+00  0.968E-01  0.155E+00  0.315E-01  0.253E-01  0.318E-01  0.277E-01  0.336E-01
  -2.857  0.170E+00  0.109E+00  0.118E+00  0.384E-01  0.260E-01  0.356E-01  0.262E-01  0.354E-01
  -2.807  0.149E+00  0.143E+00  0.954E-01  0.712E-01  0.275E-01  0.400E-01  0.264E-01  0.323E-01
  -2.757  0.134E+00  0.284E+00  0.769E-01  0.219E+00  0.306E-01  0.327E-01  0.264E-01  0.325E-01
  -2.707  0.142E+00  0.281E+00  0.837E-01  0.212E+00  0.298E-01  0.338E-01  0.289E-01  0.355E-01
  -2.657  0.234E+00  0.231E+00  0.139E+00  0.164E+00  0.510E-01  0.348E-01  0.439E-01  0.322E-01
  -2.607  0.197E+00  0.261E+00  0.106E+00  0.173E+00  0.466E-01  0.502E-01  0.448E-01  0.381E-01
  -2.557  0.217E+00  0.224E+00  0.109E+00  0.143E+00  0.521E-01  0.431E-01  0.564E-01  0.377E-01
  -2.507  0.261E+00  0.334E+00  0.114E+00  0.216E+00  0.778E-01  0.627E-01  0.696E-01  0.548E-01
  -2.457  0.450E+00  0.285E+00  0.966E-01  0.168E+00  0.299E+00  0.620E-01  0.544E-01  0.550E-01
  -2.407  0.502E+00  0.284E+00  0.986E-01  0.154E+00  0.353E+00  0.686E-01  0.506E-01  0.614E-01
  -2.357  0.653E+00  0.319E+00  0.120E+00  0.158E+00  0.456E+00  0.786E-01  0.770E-01  0.827E-01
  -2.307  0.158E+01  0.349E+00  0.193E+00  0.162E+00  0.785E+00  0.101E+00  0.600E+00  0.854E-01
  -2.257  0.255E+01  0.303E+00  0.347E+00  0.149E+00  0.994E+00  0.903E-01  0.121E+01  0.641E-01
  -2.207  0.120E+01  0.700E+00  0.264E+00  0.152E+00  0.194E+00  0.472E+00  0.738E+00  0.760E-01
  -2.157  0.578E+00  0.222E+01  0.247E+00  0.180E+00  0.102E+00  0.152E+01  0.229E+00  0.513E+00
  -2.107  0.699E+00  0.254E+01  0.299E+00  0.482E+00  0.172E+00  0.778E+00  0.228E+00  0.128E+01
  -2.057  0.893E+00  0.144E+01  0.558E+00  0.624E+00  0.146E+00  0.211E+00  0.189E+00  0.610E+00
  -2.007  0.517E+00  0.121E+01  0.391E+00  0.643E+00  0.600E-01  0.201E+00  0.662E-01  0.362E+00
  -1.957  0.662E+00  0.920E+00  0.504E+00  0.530E+00  0.839E-01  0.168E+00  0.744E-01  0.222E+00
  -1.907  0.825E+00  0.715E+00  0.641E+00  0.481E+00  0.890E-01  0.113E+00  0.947E-01  0.121E+00
  -1.857  0.145E+01  0.202E+00  0.117E+01  0.198E+00  0.171E+00  0.206E-02  0.106E+00  0.188E-02
  -1.807  0.774E+00  0.262E+00  0.564E+00  0.249E+00  0.584E-01  0.756E-02  0.152E+00  0.512E-02
  -1.757  0.571E-01  0.510E+00  0.263E-01  0.427E+00  0.167E-01  0.533E-01  0.141E-01  0.291E-01
  -1.707  0.565E-01  0.678E+00  0.231E-01  0.534E+00  0.177E-01  0.602E-01  0.157E-01  0.835E-01
  -1.657  0.548E-01  0.765E+00  0.201E-01  0.583E+00  0.184E-01  0.898E-01  0.164E-01  0.929E-01
  -1.607  0.518E-01  0.129E+00  0.169E-01  0.796E-01  0.186E-01  0.181E-01  0.163E-01  0.312E-01
  -1.557  0.481E-01  0.000E+00  0.138E-01  0.000E+00  0.185E-01  0.000E+00  0.158E-01  0.000E+00
  -1.507  0.447E-01  0.341E-02  0.111E-01  0.157E-02  0.184E-01  0.474E-03  0.152E-01  0.137E-02
  -1.457  0.414E-01  0.495E-02  0.880E-02  0.246E-02  0.182E-01  0.781E-03  0.144E-01  0.170E-02
  -1.407  0.382E-01  0.750E-02  0.681E-02  0.377E-02  0.179E-01  0.163E-02  0.135E-01  0.210E-02
  -1.357  0.354E-01  0.813E-02  0.515E-02  0.349E-02  0.178E-01  0.180E-02  0.125E-01  0.284E-02
  -1.307  0.145E+00  0.991E-02  0.707E-02  0.382E-02  0.700E-01  0.243E-02  0.683E-01  0.366E-02
  -1.257  0.577E-01  0.113E-01  0.104E-01  0.392E-02  0.288E-01  0.304E-02  0.184E-01  0.435E-02
  -1.207  0.480E-01  0.122E-01  0.796E-02  0.378E-02  0.267E-01  0.354E-02  0.133E-01  0.487E-02
  -1.157  0.151E+00  0.127E-01  0.204E-01  0.350E-02  0.960E-01  0.395E-02  0.344E-01  0.529E-02
  -1.107  0.184E+00  0.130E-01  0.369E-01  0.313E-02  0.966E-01  0.425E-02  0.506E-01  0.558E-02
  -1.057  0.120E+00  0.129E-01  0.128E-01  0.272E-02  0.361E-01  0.448E-02  0.710E-01  0.574E-02
  -1.007  0.138E+00  0.129E-01  0.436E-02  0.234E-02  0.195E-01  0.472E-02  0.114E+00  0.587E-02
  -0.957  0.143E-01  0.128E-01  0.167E-02  0.196E-02  0.241E-02  0.489E-02  0.103E-01  0.597E-02
  -0.907  0.294E-02  0.126E-01  0.107E-03  0.160E-02  0.530E-04  0.502E-02  0.278E-02  0.598E-02
  -0.857  0.000E+00  0.124E-01  0.000E+00  0.128E-02  0.000E+00  0.514E-02  0.000E+00  0.597E-02
  -0.807  0.000E+00  0.122E-01  0.000E+00  0.986E-03  0.000E+00  0.529E-02  0.000E+00  0.594E-02
  -0.757  0.000E+00  0.261E-01  0.000E+00  0.411E-02  0.000E+00  0.105E-01  0.000E+00  0.115E-01
  -0.707  0.000E+00  0.251E-01  0.000E+00  0.407E-02  0.000E+00  0.855E-02  0.000E+00  0.125E-01
  -0.657  0.000E+00  0.231E-01  0.000E+00  0.371E-02  0.000E+00  0.933E-02  0.000E+00  0.100E-01
  -0.607  0.000E+00  0.886E-01  0.000E+00  0.565E-01  0.000E+00  0.170E-01  0.000E+00  0.151E-01
  -0.557  0.000E+00  0.489E-01  0.000E+00  0.164E-01  0.000E+00  0.104E-01  0.000E+00  0.221E-01
  -0.507  0.000E+00  0.138E-01  0.000E+00  0.866E-02  0.000E+00  0.224E-02  0.000E+00  0.295E-02
  -0.457  0.000E+00  0.262E-02  0.000E+00  0.157E-02  0.000E+00  0.374E-03  0.000E+00  0.682E-03
  -0.407  0.000E+00  0.691E-03  0.000E+00  0.422E-03  0.000E+00  0.148E-03  0.000E+00  0.122E-03
  -0.357  0.000E+00  0.157E-03  0.000E+00  0.856E-04  0.000E+00  0.555E-04  0.000E+00  0.164E-04
  -0.307  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.257  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.207  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.157  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -0.107  0.259E+00  0.000E+00  0.925E-01  0.000E+00  0.839E-01  0.000E+00  0.825E-01  0.000E+00
  -0.057  0.285E+00  0.120E+00  0.932E-01  0.429E-01  0.955E-01  0.619E-01  0.965E-01  0.148E-01
  -0.007  0.316E+00  0.272E+00  0.973E-01  0.899E-01  0.108E+00  0.902E-01  0.110E+00  0.920E-01
   0.043  0.368E+00  0.302E+00  0.109E+00  0.938E-01  0.127E+00  0.103E+00  0.131E+00  0.105E+00
   0.093  0.715E+00  0.346E+00  0.331E+00  0.104E+00  0.190E+00  0.121E+00  0.194E+00  0.122E+00
   0.143  0.680E+00  0.625E+00  0.373E+00  0.294E+00  0.152E+00  0.167E+00  0.156E+00  0.164E+00
   0.193  0.703E+00  0.725E+00  0.385E+00  0.359E+00  0.157E+00  0.178E+00  0.160E+00  0.188E+00
   0.243  0.365E+00  0.119E+01  0.194E+00  0.661E+00  0.820E-01  0.234E+00  0.887E-01  0.290E+00
   0.293  0.701E+00  0.413E+00  0.173E+00  0.221E+00  0.273E+00  0.909E-01  0.256E+00  0.101E+00
   0.343  0.734E+00  0.461E+00  0.180E+00  0.186E+00  0.284E+00  0.757E-01  0.270E+00  0.199E+00
   0.393  0.550E+00  0.944E+00  0.169E+00  0.187E+00  0.190E+00  0.362E+00  0.191E+00  0.395E+00
   0.443  0.475E+00  0.660E+00  0.161E+00  0.184E+00  0.155E+00  0.239E+00  0.159E+00  0.238E+00
   0.493  0.434E+00  0.561E+00  0.158E+00  0.178E+00  0.134E+00  0.189E+00  0.141E+00  0.194E+00
   0.543  0.394E+00  0.496E+00  0.151E+00  0.171E+00  0.118E+00  0.159E+00  0.124E+00  0.166E+00
   0.593  0.439E+00  0.467E+00  0.171E+00  0.169E+00  0.130E+00  0.143E+00  0.138E+00  0.155E+00
   0.643  0.515E+00  0.442E+00  0.203E+00  0.171E+00  0.159E+00  0.129E+00  0.153E+00  0.142E+00
   0.693  0.616E+00  0.452E+00  0.252E+00  0.179E+00  0.176E+00  0.130E+00  0.187E+00  0.142E+00
   0.743  0.846E+00  0.538E+00  0.400E+00  0.219E+00  0.204E+00  0.154E+00  0.242E+00  0.164E+00
   0.793  0.560E+00  0.617E+00  0.133E+00  0.255E+00  0.213E+00  0.175E+00  0.214E+00  0.187E+00
   0.843  0.540E+00  0.565E+00  0.105E+00  0.138E+00  0.236E+00  0.197E+00  0.198E+00  0.230E+00
   0.893  0.399E+00  0.475E+00  0.366E-01  0.871E-01  0.187E+00  0.196E+00  0.175E+00  0.192E+00
   0.943  0.261E+00  0.477E+00  0.151E-01  0.828E-01  0.177E+00  0.224E+00  0.692E-01  0.171E+00
   0.993  0.171E+00  0.290E+00  0.275E-02  0.399E-01  0.835E-01  0.196E+00  0.850E-01  0.533E-01
   1.043  0.216E+00  0.257E+00  0.159E-02  0.176E-01  0.111E+00  0.184E+00  0.103E+00  0.562E-01
   1.093  0.314E+00  0.132E+00  0.959E-03  0.517E-02  0.169E+00  0.648E-01  0.144E+00  0.619E-01
   1.143  0.441E+00  0.159E+00  0.455E-03  0.283E-02  0.197E+00  0.791E-01  0.244E+00  0.768E-01
   1.193  0.303E+00  0.213E+00  0.132E-03  0.175E-02  0.145E+00  0.110E+00  0.157E+00  0.102E+00
   1.243  0.159E+00  0.378E+00  0.154E-04  0.100E-02  0.349E-01  0.213E+00  0.124E+00  0.163E+00
   1.293  0.000E+00  0.287E+00  0.000E+00  0.493E-03  0.000E+00  0.108E+00  0.000E+00  0.179E+00
   1.343  0.000E+00  0.195E+00  0.000E+00  0.234E-03  0.000E+00  0.806E-01  0.000E+00  0.115E+00
   1.393  0.000E+00  0.275E-01  0.000E+00  0.134E-04  0.000E+00  0.229E-02  0.000E+00  0.251E-01
   1.443  0.000E+00  0.327E-02  0.000E+00  0.339E-07  0.000E+00  0.215E-05  0.000E+00  0.326E-02
   1.493  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
