821.00000000	-0.00234581	-0.00003220	0.01372662
822.00000000	-0.00237042	-0.00003220	0.01358407
823.00000000	-0.00241701	-0.00003270	0.01352910
824.00000000	-0.00242525	-0.00003220	0.01327699
825.00000000	-0.00236481	-0.00003070	0.01298200
826.00000000	-0.00243972	-0.00003120	0.01278837
827.00000000	-0.00256352	-0.00003270	0.01275592
828.00000000	-0.00265265	-0.00003370	0.01270430
829.00000000	-0.00265453	-0.00003320	0.01250695
830.00000000	-0.00265015	-0.00003270	0.01233895
831.00000000	-0.00259691	-0.00003170	0.01220680
832.00000000	-0.00253525	-0.00003020	0.01191204
833.00000000	-0.00255079	-0.00002970	0.01164345
834.00000000	-0.00254047	-0.00002920	0.01149392
835.00000000	-0.00261175	-0.00002970	0.01137167
836.00000000	-0.00257858	-0.00002870	0.01113015
837.00000000	-0.00247009	-0.00002720	0.01101174
838.00000000	-0.00252717	-0.00002745	0.01086195
839.00000000	-0.00252267	-0.00002670	0.01058402
840.00000000	-0.00237650	-0.00002470	0.01039345
841.00000000	-0.00227816	-0.00002320	0.01018367
842.00000000	-0.00235810	-0.00002370	0.01005047
843.00000000	-0.00241587	-0.00002370	0.00981012
844.00000000	-0.00244518	-0.00002370	0.00969255
845.00000000	-0.00250839	-0.00002420	0.00964762
846.00000000	-0.00255160	-0.00002470	0.00968020
847.00000000	-0.00254944	-0.00002470	0.00968840
848.00000000	-0.00258808	-0.00002470	0.00954377
849.00000000	-0.00248775	-0.00002320	0.00932570
850.00000000	-0.00247374	-0.00002270	0.00917640
851.00000000	-0.00247509	-0.00002220	0.00896937
852.00000000	-0.00260416	-0.00002270	0.00871682
853.00000000	-0.00251385	-0.00002120	0.00843330
854.00000000	-0.00257139	-0.00002095	0.00814735
855.00000000	-0.00257100	-0.00002070	0.00805135
856.00000000	-0.00257662	-0.00002070	0.00803380
857.00000000	-0.00261515	-0.00002070	0.00791542
858.00000000	-0.00267277	-0.00002120	0.00793184
859.00000000	-0.00274679	-0.00002170	0.00790012
860.00000000	-0.00272922	-0.00002120	0.00776780
861.00000000	-0.00275844	-0.00002120	0.00768549
862.00000000	-0.00266641	-0.00001995	0.00748197
863.00000000	-0.00243926	-0.00001770	0.00725629
864.00000000	-0.00248244	-0.00001770	0.00713009
865.00000000	-0.00245953	-0.00001720	0.00699322
