821.00000000	-0.00281319	-0.00003860	0.01372106
822.00000000	-0.00279130	-0.00003810	0.01364956
823.00000000	-0.00294867	-0.00004010	0.01359936
824.00000000	-0.00285897	-0.00003810	0.01332646
825.00000000	-0.00292434	-0.00003810	0.01302856
826.00000000	-0.00297010	-0.00003810	0.01282783
827.00000000	-0.00302129	-0.00003860	0.01277601
828.00000000	-0.00303673	-0.00003860	0.01271104
829.00000000	-0.00308660	-0.00003860	0.01250566
830.00000000	-0.00306600	-0.00003785	0.01234509
831.00000000	-0.00309316	-0.00003760	0.01215586
832.00000000	-0.00313438	-0.00003710	0.01183646
833.00000000	-0.00299505	-0.00003460	0.01155241
834.00000000	-0.00300221	-0.00003435	0.01144159
835.00000000	-0.00304071	-0.00003435	0.01129671
836.00000000	-0.00309100	-0.00003435	0.01111291
837.00000000	-0.00308800	-0.00003410	0.01104276
838.00000000	-0.00311741	-0.00003410	0.01093859
839.00000000	-0.00312146	-0.00003360	0.01076419
840.00000000	-0.00309095	-0.00003260	0.01054694
841.00000000	-0.00303660	-0.00003110	0.01024171
842.00000000	-0.00313229	-0.00003160	0.01008846
843.00000000	-0.00310271	-0.00003060	0.00986233
844.00000000	-0.00309749	-0.00003010	0.00971753
845.00000000	-0.00310563	-0.00003010	0.00969206
846.00000000	-0.00329425	-0.00003210	0.00974426
847.00000000	-0.00329391	-0.00003210	0.00974526
848.00000000	-0.00323889	-0.00003110	0.00960206
849.00000000	-0.00320770	-0.00003010	0.00938368
850.00000000	-0.00322184	-0.00002960	0.00918729
851.00000000	-0.00325518	-0.00002910	0.00893958
852.00000000	-0.00330847	-0.00002860	0.00864449
853.00000000	-0.00336570	-0.00002810	0.00834894
854.00000000	-0.00307977	-0.00002510	0.00814996
855.00000000	-0.00311476	-0.00002510	0.00805841
856.00000000	-0.00321440	-0.00002585	0.00804194
857.00000000	-0.00316894	-0.00002510	0.00792064
858.00000000	-0.00325998	-0.00002585	0.00792949
859.00000000	-0.00355054	-0.00002810	0.00791429
860.00000000	-0.00358303	-0.00002810	0.00784254
861.00000000	-0.00361082	-0.00002810	0.00778216
862.00000000	-0.00352174	-0.00002660	0.00755309
863.00000000	-0.00343692	-0.00002510	0.00730306
864.00000000	-0.00347207	-0.00002485	0.00715711
865.00000000	-0.00350957	-0.00002485	0.00708064
866.00000000	-0.00357669	-0.00002510	0.00701766
867.00000000	-0.00362112	-0.00002460	0.00679349
868.00000000	-0.00365914	-0.00002460	0.00672288
869.00000000	-0.00375987	-0.00002510	0.00667576
870.00000000	-0.00379000	-0.00002510	0.00662268
871.00000000	-0.00382004	-0.00002485	0.00650516
872.00000000	-0.00379543	-0.00002410	0.00634974
873.00000000	-0.00387961	-0.00002410	0.00621196
874.00000000	-0.00395832	-0.00002410	0.00608843
875.00000000	-0.00392420	-0.00002360	0.00601396
876.00000000	-0.00405801	-0.00002360	0.00581566
877.00000000	-0.00407391	-0.00002310	0.00567024
878.00000000	-0.00419833	-0.00002310	0.00550218
879.00000000	-0.00428982	-0.00002285	0.00532656
880.00000000	-0.00436802	-0.00002310	0.00528844
881.00000000	-0.00434456	-0.00002260	0.00520191
882.00000000	-0.00442854	-0.00002235	0.00504681
883.00000000	-0.00434549	-0.00002135	0.00491314
884.00000000	-0.00411458	-0.00001985	0.00482431
885.00000000	-0.00416624	-0.00001985	0.00476449
886.00000000	-0.00408234	-0.00001910	0.00467869
887.00000000	-0.00442777	-0.00002060	0.00465246
888.00000000	-0.00445412	-0.00002060	0.00462494
889.00000000	-0.00427013	-0.00001910	0.00447294
890.00000000	-0.00437002	-0.00001910	0.00437068
891.00000000	-0.00437354	-0.00001885	0.00431001
892.00000000	-0.00434277	-0.00001835	0.00422541
893.00000000	-0.00455055	-0.00001885	0.00414236
894.00000000	-0.00456455	-0.00001860	0.00407489
895.00000000	-0.00472435	-0.00001910	0.00404289
896.00000000	-0.00483733	-0.00001910	0.00394846
897.00000000	-0.00498060	-0.00001885	0.00378469
898.00000000	-0.00499488	-0.00001860	0.00372381
899.00000000	-0.00510633	-0.00001860	0.00364254
900.00000000	-0.00508987	-0.00001810	0.00355609
