
# Surface 0 of 1 surfaces

# Curve title: ""k_PS2_S_p.dat" u 1:($2+1.9):3"

# IsoCurve 0, 611 points
# x y z type
9.1000000e+01 -1.1847000e+01 -4.5100000e-09 i
9.1000000e+01 -1.1797000e+01 0.0000000e+00 i
9.1000000e+01 -1.1747000e+01 0.0000000e+00 i
9.1000000e+01 -1.1697000e+01 0.0000000e+00 i
9.1000000e+01 -1.1647000e+01 0.0000000e+00 i
9.1000000e+01 -1.1597000e+01 0.0000000e+00 i
9.1000000e+01 -1.1547000e+01 0.0000000e+00 i
9.1000000e+01 -1.1497000e+01 0.0000000e+00 i
9.1000000e+01 -1.1447000e+01 0.0000000e+00 i
9.1000000e+01 -1.1397000e+01 0.0000000e+00 i
9.1000000e+01 -1.1347000e+01 0.0000000e+00 i
9.1000000e+01 -1.1297000e+01 0.0000000e+00 i
9.1000000e+01 -1.1247000e+01 0.0000000e+00 i
9.1000000e+01 -1.1197000e+01 0.0000000e+00 i
9.1000000e+01 -1.1147000e+01 0.0000000e+00 i
9.1000000e+01 -1.1097000e+01 0.0000000e+00 i
9.1000000e+01 -1.1047000e+01 0.0000000e+00 i
9.1000000e+01 -1.0997000e+01 0.0000000e+00 i
9.1000000e+01 -1.0947000e+01 0.0000000e+00 i
9.1000000e+01 -1.0897000e+01 0.0000000e+00 i
9.1000000e+01 -1.0847000e+01 0.0000000e+00 i
9.1000000e+01 -1.0797000e+01 0.0000000e+00 i
9.1000000e+01 -1.0747000e+01 0.0000000e+00 i
9.1000000e+01 -1.0697000e+01 0.0000000e+00 i
9.1000000e+01 -1.0647000e+01 0.0000000e+00 i
9.1000000e+01 -1.0597000e+01 0.0000000e+00 i
9.1000000e+01 -1.0547000e+01 0.0000000e+00 i
9.1000000e+01 -1.0497000e+01 0.0000000e+00 i
9.1000000e+01 -1.0447000e+01 0.0000000e+00 i
9.1000000e+01 -1.0397000e+01 0.0000000e+00 i
9.1000000e+01 -1.0347000e+01 0.0000000e+00 i
9.1000000e+01 -1.0297000e+01 0.0000000e+00 i
9.1000000e+01 -1.0247000e+01 0.0000000e+00 i
9.1000000e+01 -1.0197000e+01 0.0000000e+00 i
9.1000000e+01 -1.0147000e+01 0.0000000e+00 i
9.1000000e+01 -1.0097000e+01 0.0000000e+00 i
9.1000000e+01 -1.0047000e+01 0.0000000e+00 i
9.1000000e+01 -9.9970000e+00 0.0000000e+00 i
9.1000000e+01 -9.9470000e+00 0.0000000e+00 i
9.1000000e+01 -9.8970000e+00 0.0000000e+00 i
9.1000000e+01 -9.8470000e+00 0.0000000e+00 i
9.1000000e+01 -9.7970000e+00 0.0000000e+00 i
9.1000000e+01 -9.7470000e+00 0.0000000e+00 i
9.1000000e+01 -9.6970000e+00 0.0000000e+00 i
9.1000000e+01 -9.6470000e+00 0.0000000e+00 i
9.1000000e+01 -9.5970000e+00 0.0000000e+00 i
9.1000000e+01 -9.5470000e+00 0.0000000e+00 i
9.1000000e+01 -9.4970000e+00 0.0000000e+00 i
9.1000000e+01 -9.4470000e+00 0.0000000e+00 i
9.1000000e+01 -9.3970000e+00 0.0000000e+00 i
9.1000000e+01 -9.3470000e+00 0.0000000e+00 i
9.1000000e+01 -9.2970000e+00 0.0000000e+00 i
9.1000000e+01 -9.2470000e+00 0.0000000e+00 i
9.1000000e+01 -9.1970000e+00 0.0000000e+00 i
9.1000000e+01 -9.1470000e+00 0.0000000e+00 i
9.1000000e+01 -9.0970000e+00 0.0000000e+00 i
9.1000000e+01 -9.0470000e+00 0.0000000e+00 i
9.1000000e+01 -8.9970000e+00 0.0000000e+00 i
9.1000000e+01 -8.9470000e+00 0.0000000e+00 i
9.1000000e+01 -8.8970000e+00 0.0000000e+00 i
9.1000000e+01 -8.8470000e+00 0.0000000e+00 i
9.1000000e+01 -8.7970000e+00 0.0000000e+00 i
9.1000000e+01 -8.7470000e+00 0.0000000e+00 i
9.1000000e+01 -8.6970000e+00 0.0000000e+00 i
9.1000000e+01 -8.6470000e+00 0.0000000e+00 i
9.1000000e+01 -8.5970000e+00 0.0000000e+00 i
9.1000000e+01 -8.5470000e+00 0.0000000e+00 i
9.1000000e+01 -8.4970000e+00 0.0000000e+00 i
9.1000000e+01 -8.4470000e+00 0.0000000e+00 i
9.1000000e+01 -8.3970000e+00 0.0000000e+00 i
9.1000000e+01 -8.3470000e+00 0.0000000e+00 i
9.1000000e+01 -8.2970000e+00 0.0000000e+00 i
9.1000000e+01 -8.2470000e+00 0.0000000e+00 i
9.1000000e+01 -8.1970000e+00 0.0000000e+00 i
9.1000000e+01 -8.1470000e+00 0.0000000e+00 i
9.1000000e+01 -8.0970000e+00 0.0000000e+00 i
9.1000000e+01 -8.0470000e+00 0.0000000e+00 i
9.1000000e+01 -7.9970000e+00 0.0000000e+00 i
9.1000000e+01 -7.9470000e+00 0.0000000e+00 i
9.1000000e+01 -7.8970000e+00 0.0000000e+00 i
9.1000000e+01 -7.8470000e+00 0.0000000e+00 i
9.1000000e+01 -7.7970000e+00 0.0000000e+00 i
9.1000000e+01 -7.7470000e+00 0.0000000e+00 i
9.1000000e+01 -7.6970000e+00 0.0000000e+00 i
9.1000000e+01 -7.6470000e+00 0.0000000e+00 i
9.1000000e+01 -7.5970000e+00 0.0000000e+00 i
9.1000000e+01 -7.5470000e+00 0.0000000e+00 i
9.1000000e+01 -7.4970000e+00 0.0000000e+00 i
