 -13.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -12.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -11.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
 -10.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -9.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -8.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.811  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.761  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.711  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.661  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.611  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.561  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.511  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.461  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.411  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.361  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.311  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.261  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.211  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.161  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.111  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.061  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -7.011  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -6.961  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -6.911  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -6.861  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  -6.811  0.137E+00  0.138E+00  0.142E-01  0.142E-01  0.616E-01  0.617E-01  0.616E-01  0.617E-01
  -6.761  0.159E+00  0.159E+00  0.165E-01  0.165E-01  0.714E-01  0.714E-01  0.714E-01  0.714E-01
  -6.711  0.152E+00  0.152E+00  0.159E-01  0.159E-01  0.683E-01  0.683E-01  0.683E-01  0.683E-01
  -6.661  0.168E+00  0.168E+00  0.176E-01  0.176E-01  0.753E-01  0.753E-01  0.753E-01  0.753E-01
  -6.611  0.161E+00  0.161E+00  0.169E-01  0.169E-01  0.723E-01  0.723E-01  0.723E-01  0.723E-01
  -6.561  0.171E+00  0.171E+00  0.179E-01  0.179E-01  0.763E-01  0.763E-01  0.763E-01  0.763E-01
  -6.511  0.174E+00  0.174E+00  0.183E-01  0.183E-01  0.777E-01  0.777E-01  0.777E-01  0.777E-01
  -6.461  0.179E+00  0.179E+00  0.190E-01  0.190E-01  0.803E-01  0.803E-01  0.803E-01  0.803E-01
  -6.411  0.189E+00  0.189E+00  0.199E-01  0.199E-01  0.844E-01  0.844E-01  0.844E-01  0.844E-01
  -6.361  0.198E+00  0.198E+00  0.208E-01  0.208E-01  0.887E-01  0.887E-01  0.887E-01  0.887E-01
  -6.311  0.213E+00  0.213E+00  0.220E-01  0.220E-01  0.954E-01  0.954E-01  0.954E-01  0.954E-01
  -6.261  0.235E+00  0.235E+00  0.235E-01  0.235E-01  0.106E+00  0.106E+00  0.106E+00  0.106E+00
  -6.211  0.299E+00  0.299E+00  0.271E-01  0.271E-01  0.136E+00  0.136E+00  0.136E+00  0.136E+00
  -6.161  0.299E+00  0.299E+00  0.274E-01  0.274E-01  0.136E+00  0.136E+00  0.136E+00  0.136E+00
  -6.111  0.223E+00  0.223E+00  0.250E-01  0.250E-01  0.990E-01  0.990E-01  0.990E-01  0.990E-01
  -6.061  0.168E+00  0.168E+00  0.249E-01  0.249E-01  0.718E-01  0.718E-01  0.718E-01  0.718E-01
  -6.011  0.139E+00  0.139E+00  0.276E-01  0.276E-01  0.559E-01  0.559E-01  0.559E-01  0.559E-01
  -5.961  0.140E+00  0.140E+00  0.318E-01  0.318E-01  0.542E-01  0.542E-01  0.542E-01  0.542E-01
  -5.911  0.173E+00  0.173E+00  0.445E-01  0.445E-01  0.643E-01  0.643E-01  0.643E-01  0.643E-01
  -5.861  0.764E+00  0.764E+00  0.169E+00  0.169E+00  0.297E+00  0.297E+00  0.297E+00  0.297E+00
  -5.811  0.454E+00  0.454E+00  0.191E+00  0.191E+00  0.132E+00  0.132E+00  0.132E+00  0.132E+00
  -5.761  0.318E+00  0.318E+00  0.123E+00  0.123E+00  0.972E-01  0.972E-01  0.972E-01  0.972E-01
  -5.711  0.201E+00  0.201E+00  0.911E-01  0.911E-01  0.547E-01  0.547E-01  0.547E-01  0.547E-01
  -5.661  0.364E+00  0.364E+00  0.126E+00  0.126E+00  0.119E+00  0.119E+00  0.119E+00  0.119E+00
  -5.611  0.118E+01  0.118E+01  0.199E+00  0.199E+00  0.492E+00  0.492E+00  0.492E+00  0.492E+00
  -5.561  0.948E+00  0.947E+00  0.182E+00  0.182E+00  0.383E+00  0.383E+00  0.383E+00  0.383E+00
  -5.511  0.604E+00  0.603E+00  0.142E+00  0.142E+00  0.231E+00  0.231E+00  0.231E+00  0.231E+00
  -5.461  0.518E+00  0.518E+00  0.135E+00  0.135E+00  0.191E+00  0.191E+00  0.191E+00  0.191E+00
  -5.411  0.675E+00  0.674E+00  0.151E+00  0.151E+00  0.262E+00  0.262E+00  0.262E+00  0.262E+00
  -5.361  0.338E+00  0.338E+00  0.227E+00  0.227E+00  0.556E-01  0.556E-01  0.556E-01  0.556E-01
  -5.311  0.439E+00  0.439E+00  0.185E+00  0.185E+00  0.127E+00  0.127E+00  0.127E+00  0.127E+00
  -5.261  0.357E+00  0.357E+00  0.109E+00  0.109E+00  0.124E+00  0.124E+00  0.124E+00  0.124E+00
  -5.211  0.352E+00  0.352E+00  0.781E-01  0.781E-01  0.137E+00  0.137E+00  0.137E+00  0.137E+00
  -5.161  0.421E+00  0.421E+00  0.707E-01  0.707E-01  0.175E+00  0.175E+00  0.175E+00  0.175E+00
  -5.111  0.273E+00  0.273E+00  0.554E-01  0.554E-01  0.109E+00  0.109E+00  0.109E+00  0.109E+00
  -5.061  0.212E+00  0.212E+00  0.496E-01  0.496E-01  0.814E-01  0.814E-01  0.814E-01  0.814E-01
  -5.011  0.195E+00  0.195E+00  0.508E-01  0.508E-01  0.722E-01  0.722E-01  0.722E-01  0.722E-01
  -4.961  0.168E+00  0.168E+00  0.487E-01  0.487E-01  0.595E-01  0.595E-01  0.595E-01  0.595E-01
  -4.911  0.157E+00  0.157E+00  0.509E-01  0.509E-01  0.531E-01  0.531E-01  0.531E-01  0.531E-01
  -4.861  0.138E+00  0.138E+00  0.506E-01  0.506E-01  0.436E-01  0.436E-01  0.436E-01  0.436E-01
  -4.811  0.130E+00  0.130E+00  0.545E-01  0.545E-01  0.378E-01  0.378E-01  0.378E-01  0.378E-01
  -4.761  0.130E+00  0.130E+00  0.645E-01  0.645E-01  0.329E-01  0.329E-01  0.329E-01  0.329E-01
  -4.711  0.643E+00  0.639E+00  0.392E+00  0.390E+00  0.125E+00  0.125E+00  0.125E+00  0.125E+00
  -4.661  0.194E+00  0.194E+00  0.103E+00  0.103E+00  0.455E-01  0.455E-01  0.455E-01  0.455E-01
  -4.611  0.215E+00  0.215E+00  0.117E+00  0.117E+00  0.494E-01  0.494E-01  0.494E-01  0.494E-01
  -4.561  0.270E+00  0.270E+00  0.143E+00  0.143E+00  0.634E-01  0.634E-01  0.634E-01  0.634E-01
  -4.511  0.454E+00  0.454E+00  0.215E+00  0.215E+00  0.119E+00  0.119E+00  0.119E+00  0.119E+00
  -4.461  0.539E+00  0.539E+00  0.246E+00  0.246E+00  0.147E+00  0.147E+00  0.147E+00  0.147E+00
  -4.411  0.905E+00  0.905E+00  0.465E+00  0.465E+00  0.220E+00  0.220E+00  0.220E+00  0.220E+00
  -4.361  0.670E+00  0.670E+00  0.333E+00  0.333E+00  0.168E+00  0.168E+00  0.168E+00  0.168E+00
  -4.311  0.599E+00  0.599E+00  0.314E+00  0.314E+00  0.143E+00  0.143E+00  0.143E+00  0.143E+00
  -4.261  0.711E+00  0.707E+00  0.432E+00  0.430E+00  0.139E+00  0.139E+00  0.139E+00  0.139E+00
  -4.211  0.194E+00  0.194E+00  0.274E-01  0.274E-01  0.830E-01  0.830E-01  0.830E-01  0.830E-01
  -4.161  0.167E+00  0.167E+00  0.159E-01  0.159E-01  0.758E-01  0.758E-01  0.758E-01  0.758E-01
  -4.111  0.155E+00  0.155E+00  0.103E-01  0.103E-01  0.724E-01  0.724E-01  0.724E-01  0.724E-01
  -4.061  0.158E+00  0.158E+00  0.863E-02  0.863E-02  0.746E-01  0.746E-01  0.746E-01  0.746E-01
  -4.011  0.157E+00  0.157E+00  0.723E-02  0.722E-02  0.747E-01  0.747E-01  0.747E-01  0.747E-01
  -3.961  0.161E+00  0.161E+00  0.600E-02  0.600E-02  0.776E-01  0.776E-01  0.776E-01  0.776E-01
  -3.911  0.162E+00  0.162E+00  0.491E-02  0.491E-02  0.786E-01  0.786E-01  0.786E-01  0.786E-01
  -3.861  0.202E+00  0.202E+00  0.466E-02  0.466E-02  0.986E-01  0.986E-01  0.986E-01  0.986E-01
  -3.811  0.131E+00  0.131E+00  0.445E-02  0.445E-02  0.633E-01  0.633E-01  0.633E-01  0.633E-01
  -3.761  0.107E+00  0.107E+00  0.426E-02  0.426E-02  0.515E-01  0.515E-01  0.515E-01  0.515E-01
  -3.711  0.852E-01  0.852E-01  0.402E-02  0.402E-02  0.406E-01  0.406E-01  0.406E-01  0.406E-01
  -3.661  0.662E-01  0.662E-01  0.366E-02  0.366E-02  0.313E-01  0.313E-01  0.313E-01  0.313E-01
  -3.611  0.547E-01  0.547E-01  0.352E-02  0.352E-02  0.256E-01  0.256E-01  0.256E-01  0.256E-01
  -3.561  0.496E-01  0.496E-01  0.343E-02  0.343E-02  0.231E-01  0.231E-01  0.231E-01  0.231E-01
