821.00000000	-0.00225311	-0.00003130	0.01389189
822.00000000	-0.00227435	-0.00003130	0.01376217
823.00000000	-0.00243991	-0.00003330	0.01364807
824.00000000	-0.00232580	-0.00003130	0.01345775
825.00000000	-0.00224086	-0.00002930	0.01307532
826.00000000	-0.00227664	-0.00002930	0.01286985
827.00000000	-0.00243786	-0.00003130	0.01283914
828.00000000	-0.00248759	-0.00003180	0.01278345
829.00000000	-0.00248917	-0.00003130	0.01257447
830.00000000	-0.00244771	-0.00003030	0.01237890
831.00000000	-0.00243746	-0.00002980	0.01222582
832.00000000	-0.00240397	-0.00002880	0.01198019
833.00000000	-0.00246659	-0.00002905	0.01177737
834.00000000	-0.00244678	-0.00002830	0.01156622
835.00000000	-0.00249231	-0.00002855	0.01145522
836.00000000	-0.00242616	-0.00002730	0.01125235
837.00000000	-0.00241694	-0.00002680	0.01108842
838.00000000	-0.00237365	-0.00002580	0.01086934
839.00000000	-0.00229977	-0.00002430	0.01056629
840.00000000	-0.00224497	-0.00002330	0.01037877
841.00000000	-0.00218099	-0.00002230	0.01022470
842.00000000	-0.00210692	-0.00002130	0.01010952
843.00000000	-0.00219310	-0.00002180	0.00994025
844.00000000	-0.00235944	-0.00002330	0.00987524
845.00000000	-0.00228308	-0.00002230	0.00976752
846.00000000	-0.00239289	-0.00002330	0.00973717
847.00000000	-0.00238964	-0.00002330	0.00975042
848.00000000	-0.00242824	-0.00002330	0.00959542
849.00000000	-0.00242913	-0.00002280	0.00938607
850.00000000	-0.00235459	-0.00002180	0.00925852
851.00000000	-0.00234610	-0.00002130	0.00907890
852.00000000	-0.00239296	-0.00002130	0.00890112
853.00000000	-0.00237844	-0.00002055	0.00864012
854.00000000	-0.00234335	-0.00001955	0.00834274
855.00000000	-0.00244338	-0.00002005	0.00820584
856.00000000	-0.00236679	-0.00001930	0.00815452
857.00000000	-0.00240243	-0.00001930	0.00803355
858.00000000	-0.00245565	-0.00001980	0.00806304
859.00000000	-0.00243527	-0.00001955	0.00802785
860.00000000	-0.00248308	-0.00001930	0.00777262
861.00000000	-0.00254194	-0.00001930	0.00759262
862.00000000	-0.00230938	-0.00001705	0.00738295
863.00000000	-0.00224402	-0.00001605	0.00715234
864.00000000	-0.00224367	-0.00001580	0.00704202
865.00000000	-0.00227593	-0.00001580	0.00694222
866.00000000	-0.00229931	-0.00001605	0.00698034
867.00000000	-0.00234554	-0.00001605	0.00684277
868.00000000	-0.00231519	-0.00001555	0.00671652
869.00000000	-0.00241650	-0.00001630	0.00674529
870.00000000	-0.00241517	-0.00001630	0.00674902
871.00000000	-0.00255829	-0.00001705	0.00666460
872.00000000	-0.00252112	-0.00001630	0.00646537
873.00000000	-0.00244993	-0.00001530	0.00624507
874.00000000	-0.00242893	-0.00001455	0.00599029
875.00000000	-0.00246017	-0.00001455	0.00591422
876.00000000	-0.00258047	-0.00001480	0.00573540
877.00000000	-0.00260640	-0.00001455	0.00558242
878.00000000	-0.00261366	-0.00001430	0.00547125
879.00000000	-0.00267928	-0.00001430	0.00533725
880.00000000	-0.00262330	-0.00001405	0.00535584
881.00000000	-0.00267842	-0.00001430	0.00533897
882.00000000	-0.00271258	-0.00001405	0.00517957
883.00000000	-0.00262126	-0.00001330	0.00507389
884.00000000	-0.00267107	-0.00001330	0.00497927
885.00000000	-0.00257537	-0.00001255	0.00487310
886.00000000	-0.00265647	-0.00001255	0.00472432
887.00000000	-0.00238302	-0.00001105	0.00463697
888.00000000	-0.00270718	-0.00001255	0.00463582
889.00000000	-0.00258110	-0.00001180	0.00457170
890.00000000	-0.00231505	-0.00001030	0.00444914
891.00000000	-0.00270487	-0.00001180	0.00436250
892.00000000	-0.00240947	-0.00001030	0.00427479
893.00000000	-0.00246287	-0.00001030	0.00418212
894.00000000	-0.00250718	-0.00001030	0.00410820
895.00000000	-0.00268813	-0.00001105	0.00411067
896.00000000	-0.00255060	-0.00001030	0.00403827
897.00000000	-0.00267728	-0.00001030	0.00384719
898.00000000	-0.00261686	-0.00000980	0.00374494
899.00000000	-0.00273033	-0.00001005	0.00368087
900.00000000	-0.00264813	-0.00000955	0.00360632
