810.00000000	-0.00511619	-0.00008230	0.01608617
811.00000000	-0.00529899	-0.00008430	0.01590870
812.00000000	-0.00563160	-0.00008955	0.01590135
813.00000000	-0.00569914	-0.00008730	0.01531810
814.00000000	-0.00571677	-0.00008630	0.01509592
815.00000000	-0.00579703	-0.00008630	0.01488692
816.00000000	-0.00592385	-0.00008780	0.01482145
817.00000000	-0.00594469	-0.00008655	0.01455920
818.00000000	-0.00627551	-0.00008930	0.01422993
819.00000000	-0.00641297	-0.00009030	0.01408085
820.00000000	-0.00644932	-0.00009030	0.01400147
821.00000000	-0.00683875	-0.00009430	0.01378908
822.00000000	-0.00707630	-0.00009630	0.01360880
823.00000000	-0.00708857	-0.00009530	0.01344417
824.00000000	-0.00720862	-0.00009605	0.01332433
825.00000000	-0.00737716	-0.00009630	0.01305380
826.00000000	-0.00741547	-0.00009555	0.01288523
827.00000000	-0.00750023	-0.00009530	0.01270627
828.00000000	-0.00772256	-0.00009705	0.01256708
829.00000000	-0.00808718	-0.00010080	0.01246418
830.00000000	-0.00827093	-0.00010180	0.01230817
831.00000000	-0.00829494	-0.00010055	0.01212185
832.00000000	-0.00811543	-0.00009555	0.01177387
833.00000000	-0.00829718	-0.00009530	0.01148582
834.00000000	-0.00831991	-0.00009605	0.01154460
835.00000000	-0.00870921	-0.00009955	0.01143043
836.00000000	-0.00895150	-0.00010055	0.01123275
837.00000000	-0.00908932	-0.00010130	0.01114495
838.00000000	-0.00929032	-0.00010130	0.01090382
839.00000000	-0.00941354	-0.00010130	0.01076110
840.00000000	-0.00937604	-0.00009930	0.01059082
841.00000000	-0.00918179	-0.00009580	0.01043370
842.00000000	-0.00929916	-0.00009630	0.01035578
843.00000000	-0.00951243	-0.00009630	0.01012360
844.00000000	-0.00960130	-0.00009505	0.00989970
845.00000000	-0.01011777	-0.00009955	0.00983913
846.00000000	-0.01035147	-0.00010105	0.00976190
847.00000000	-0.01037279	-0.00009955	0.00959723
848.00000000	-0.01042849	-0.00009855	0.00945008
