810.00000000	-0.00557454	-0.00008830	0.01583988
811.00000000	-0.00591859	-0.00009330	0.01576388
812.00000000	-0.00617667	-0.00009705	0.01571236
813.00000000	-0.00610582	-0.00009130	0.01495296
814.00000000	-0.00610884	-0.00009030	0.01478185
815.00000000	-0.00620463	-0.00009055	0.01459393
816.00000000	-0.00626235	-0.00009055	0.01445943
817.00000000	-0.00630975	-0.00009055	0.01435080
818.00000000	-0.00684479	-0.00009605	0.01403258
819.00000000	-0.00688496	-0.00009655	0.01402333
820.00000000	-0.00694014	-0.00009730	0.01401988
821.00000000	-0.00734615	-0.00010105	0.01375551
822.00000000	-0.00756941	-0.00010230	0.01351493
823.00000000	-0.00747037	-0.00009880	0.01322558
824.00000000	-0.00770408	-0.00010080	0.01308398
825.00000000	-0.00784521	-0.00010055	0.01281673
826.00000000	-0.00766069	-0.00009730	0.01270120
827.00000000	-0.00812185	-0.00010230	0.01259565
828.00000000	-0.00826098	-0.00010305	0.01247431
829.00000000	-0.00877868	-0.00010655	0.01213735
830.00000000	-0.00888789	-0.00010730	0.01207261
831.00000000	-0.00878516	-0.00010480	0.01192920
832.00000000	-0.00878867	-0.00010230	0.01163998
833.00000000	-0.00925055	-0.00010730	0.01159930
834.00000000	-0.00935093	-0.00010880	0.01163520
835.00000000	-0.00963188	-0.00011030	0.01145155
836.00000000	-0.00963478	-0.00010830	0.01124053
837.00000000	-0.00972601	-0.00010655	0.01095515
838.00000000	-0.00985914	-0.00010655	0.01080723
839.00000000	-0.01001190	-0.00010555	0.01054246
840.00000000	-0.00980485	-0.00010280	0.01048461
841.00000000	-0.00974315	-0.00010155	0.01042271
842.00000000	-0.00981375	-0.00010130	0.01032226
843.00000000	-0.01000822	-0.00010155	0.01014666
844.00000000	-0.00985922	-0.00009730	0.00986893
845.00000000	-0.01046729	-0.00010230	0.00977330
846.00000000	-0.01069391	-0.00010305	0.00963633
847.00000000	-0.01066836	-0.00009955	0.00933133
848.00000000	-0.01055005	-0.00009730	0.00922270
849.00000000	-0.01076044	-0.00009805	0.00911208
850.00000000	-0.01090862	-0.00009805	0.00898830
851.00000000	-0.01098879	-0.00009730	0.00885448
852.00000000	-0.01114986	-0.00009605	0.00861446
853.00000000	-0.01117848	-0.00009430	0.00843585
854.00000000	-0.01139649	-0.00009330	0.00818673
855.00000000	-0.01185768	-0.00009580	0.00807915
856.00000000	-0.01197846	-0.00009630	0.00803943
857.00000000	-0.01199077	-0.00009555	0.00796863
858.00000000	-0.01252774	-0.00010030	0.00800623
859.00000000	-0.01270525	-0.00010130	0.00797308
860.00000000	-0.01309192	-0.00010230	0.00781398
861.00000000	-0.01335212	-0.00010230	0.00766171
862.00000000	-0.01352241	-0.00010155	0.00750976
863.00000000	-0.01328828	-0.00009805	0.00737868
864.00000000	-0.01277181	-0.00009180	0.00718770
865.00000000	-0.01235316	-0.00008805	0.00712773
866.00000000	-0.01212996	-0.00008480	0.00699096
867.00000000	-0.01228305	-0.00008330	0.00678170
868.00000000	-0.01311990	-0.00008680	0.00661591
869.00000000	-0.01300465	-0.00008255	0.00634773
870.00000000	-0.01323437	-0.00008230	0.00621866
871.00000000	-0.01326616	-0.00008230	0.00620376
872.00000000	-0.01353602	-0.00008205	0.00606161
873.00000000	-0.01334650	-0.00007830	0.00586671
874.00000000	-0.01374930	-0.00007980	0.00580393
875.00000000	-0.01398042	-0.00008055	0.00576163
876.00000000	-0.01381250	-0.00007730	0.00559638
877.00000000	-0.01401484	-0.00007630	0.00544423
878.00000000	-0.01450341	-0.00007730	0.00532978
879.00000000	-0.01405581	-0.00007230	0.00514378
880.00000000	-0.01409232	-0.00007230	0.00513045
881.00000000	-0.01490006	-0.00007605	0.00510400
882.00000000	-0.01506096	-0.00007605	0.00504948
883.00000000	-0.01549287	-0.00007705	0.00497326
884.00000000	-0.01558093	-0.00007530	0.00483283
885.00000000	-0.01517424	-0.00007230	0.00476466
886.00000000	-0.01520684	-0.00007130	0.00468868
887.00000000	-0.01538567	-0.00007180	0.00466668
888.00000000	-0.01637861	-0.00007655	0.00467378
889.00000000	-0.01660056	-0.00007630	0.00459623
890.00000000	-0.01612748	-0.00007205	0.00446753
891.00000000	-0.01615856	-0.00006880	0.00425781
892.00000000	-0.01601206	-0.00006630	0.00414063
893.00000000	-0.01696437	-0.00007030	0.00414398
894.00000000	-0.01742156	-0.00007180	0.00412133
895.00000000	-0.01769920	-0.00007230	0.00408493
896.00000000	-0.01807922	-0.00007130	0.00394376
897.00000000	-0.01787312	-0.00006780	0.00379341
898.00000000	-0.01712019	-0.00006255	0.00365358
899.00000000	-0.01730097	-0.00006255	0.00361540
900.00000000	-0.01801888	-0.00006380	0.00354073
