811.00000000	-0.00139949	-0.00002230	0.01593436
812.00000000	-0.00142184	-0.00002230	0.01568388
813.00000000	-0.00142325	-0.00002205	0.01549275
814.00000000	-0.00145152	-0.00002230	0.01536326
815.00000000	-0.00141386	-0.00002130	0.01506511
816.00000000	-0.00143509	-0.00002130	0.01484228
817.00000000	-0.00138890	-0.00002030	0.01461593
818.00000000	-0.00135231	-0.00001930	0.01427188
819.00000000	-0.00127149	-0.00001780	0.01399933
820.00000000	-0.00124730	-0.00001730	0.01386996
821.00000000	-0.00125763	-0.00001730	0.01375608
822.00000000	-0.00130434	-0.00001780	0.01364675
823.00000000	-0.00141358	-0.00001930	0.01365330
824.00000000	-0.00139722	-0.00001880	0.01345533
825.00000000	-0.00131882	-0.00001730	0.01311780
826.00000000	-0.00137933	-0.00001780	0.01290485
827.00000000	-0.00142345	-0.00001830	0.01285613
828.00000000	-0.00147162	-0.00001880	0.01277508
829.00000000	-0.00141603	-0.00001780	0.01257033
830.00000000	-0.00139228	-0.00001730	0.01242571
831.00000000	-0.00139499	-0.00001705	0.01222230
832.00000000	-0.00137270	-0.00001630	0.01187438
833.00000000	-0.00140277	-0.00001630	0.01161990
834.00000000	-0.00137210	-0.00001580	0.01151521
835.00000000	-0.00126020	-0.00001430	0.01134743
836.00000000	-0.00123946	-0.00001380	0.01113391
837.00000000	-0.00122345	-0.00001355	0.01107520
838.00000000	-0.00123192	-0.00001355	0.01099911
839.00000000	-0.00122939	-0.00001330	0.01081835
840.00000000	-0.00120400	-0.00001280	0.01063120
841.00000000	-0.00109261	-0.00001130	0.01034221
842.00000000	-0.00111008	-0.00001130	0.01017943
843.00000000	-0.00103736	-0.00001030	0.00992903
844.00000000	-0.00095441	-0.00000930	0.00974423
845.00000000	-0.00095358	-0.00000930	0.00975268
846.00000000	-0.00115586	-0.00001130	0.00977625
847.00000000	-0.00110622	-0.00001080	0.00976300
848.00000000	-0.00101403	-0.00000980	0.00966438
849.00000000	-0.00098436	-0.00000930	0.00944778
850.00000000	-0.00100817	-0.00000930	0.00922466
851.00000000	-0.00090309	-0.00000805	0.00891386
852.00000000	-0.00084553	-0.00000730	0.00863368
853.00000000	-0.00078308	-0.00000655	0.00836441
854.00000000	-0.00052943	-0.00000430	0.00812200
855.00000000	-0.00053516	-0.00000430	0.00803493
856.00000000	-0.00062964	-0.00000505	0.00802050
857.00000000	-0.00054052	-0.00000430	0.00795530
858.00000000	-0.00053855	-0.00000430	0.00798438
859.00000000	-0.00094315	-0.00000755	0.00800511
860.00000000	-0.00104082	-0.00000830	0.00797446
861.00000000	-0.00101547	-0.00000805	0.00792733
862.00000000	-0.00098146	-0.00000755	0.00769265
863.00000000	-0.00057711	-0.00000430	0.00745096
864.00000000	-0.00059270	-0.00000430	0.00725496
865.00000000	-0.00060005	-0.00000430	0.00716610
866.00000000	-0.00057255	-0.00000405	0.00707365
867.00000000	-0.00059110	-0.00000405	0.00685168
868.00000000	-0.00059517	-0.00000405	0.00680478
869.00000000	-0.00064163	-0.00000430	0.00670163
870.00000000	-0.00065018	-0.00000430	0.00661356
871.00000000	-0.00062657	-0.00000405	0.00646378
872.00000000	-0.00052296	-0.00000330	0.00631018
873.00000000	-0.00053300	-0.00000330	0.00619133
874.00000000	-0.00042287	-0.00000255	0.00603021
875.00000000	-0.00055533	-0.00000330	0.00594238
876.00000000	-0.00044403	-0.00000255	0.00574290
877.00000000	-0.00045388	-0.00000255	0.00561818
878.00000000	-0.00041682	-0.00000230	0.00551793
879.00000000	-0.00033659	-0.00000180	0.00534776
880.00000000	-0.00033905	-0.00000180	0.00530893
881.00000000	-0.00039210	-0.00000205	0.00522821
882.00000000	-0.00030487	-0.00000155	0.00508420
883.00000000	-0.00011066	-0.00000055	0.00497013
884.00000000	0.00019482	0.00000095	0.00487626
885.00000000	0.00035461	0.00000170	0.00479400
886.00000000	0.00036135	0.00000170	0.00470456
887.00000000	-0.00011808	-0.00000055	0.00465806
888.00000000	-0.00028013	-0.00000130	0.00464068
889.00000000	0.00037594	0.00000170	0.00452206
890.00000000	0.00021523	0.00000095	0.00441380
891.00000000	0.00039452	0.00000170	0.00430900
892.00000000	0.00046525	0.00000195	0.00419126
893.00000000	0.00046909	0.00000195	0.00415696
894.00000000	0.00040962	0.00000170	0.00415020
895.00000000	0.00022971	0.00000095	0.00413558
896.00000000	-0.00013468	-0.00000055	0.00408373
897.00000000	0.00043789	0.00000170	0.00388225
898.00000000	0.00051902	0.00000195	0.00375706
899.00000000	0.00059787	0.00000220	0.00367973
900.00000000	0.00074059	0.00000270	0.00364575
