810.00000000	-0.00521905	-0.00008430	0.01615235
811.00000000	-0.00523582	-0.00008280	0.01581415
812.00000000	-0.00556269	-0.00008730	0.01569385
813.00000000	-0.00570014	-0.00008780	0.01540312
814.00000000	-0.00582950	-0.00008830	0.01514710
815.00000000	-0.00585740	-0.00008730	0.01490423
816.00000000	-0.00607071	-0.00008980	0.01479235
817.00000000	-0.00591908	-0.00008580	0.01449550
818.00000000	-0.00622607	-0.00008830	0.01418230
819.00000000	-0.00632481	-0.00008830	0.01396090
820.00000000	-0.00654948	-0.00009080	0.01386370
821.00000000	-0.00679825	-0.00009330	0.01372413
822.00000000	-0.00710377	-0.00009630	0.01355618
823.00000000	-0.00705929	-0.00009530	0.01349995
824.00000000	-0.00719119	-0.00009580	0.01332185
825.00000000	-0.00742818	-0.00009680	0.01303145
826.00000000	-0.00753318	-0.00009655	0.01281662
827.00000000	-0.00755428	-0.00009580	0.01268155
828.00000000	-0.00770118	-0.00009730	0.01263443
829.00000000	-0.00815496	-0.00010155	0.01245255
830.00000000	-0.00834615	-0.00010280	0.01231705
831.00000000	-0.00836803	-0.00010155	0.01213547
832.00000000	-0.00813580	-0.00009605	0.01180585
833.00000000	-0.00800150	-0.00009180	0.01147285
834.00000000	-0.00815041	-0.00009330	0.01144727
835.00000000	-0.00840597	-0.00009530	0.01133717
836.00000000	-0.00862917	-0.00009630	0.01115982
837.00000000	-0.00871543	-0.00009705	0.01113542
838.00000000	-0.00914981	-0.00010080	0.01101663
839.00000000	-0.00931524	-0.00010080	0.01082098
840.00000000	-0.00914135	-0.00009680	0.01058925
841.00000000	-0.00912142	-0.00009430	0.01033830
842.00000000	-0.00940427	-0.00009630	0.01024002
843.00000000	-0.00965869	-0.00009630	0.00997030
844.00000000	-0.00956267	-0.00009380	0.00980898
845.00000000	-0.00995970	-0.00009755	0.00979448
846.00000000	-0.01039561	-0.00010155	0.00976855
847.00000000	-0.01043229	-0.00010105	0.00968627
848.00000000	-0.01038746	-0.00009930	0.00955960
849.00000000	-0.01035148	-0.00009730	0.00939963
850.00000000	-0.01048015	-0.00009630	0.00918880
851.00000000	-0.01059634	-0.00009430	0.00889930
852.00000000	-0.01062466	-0.00009180	0.00864027
853.00000000	-0.01047277	-0.00008780	0.00838365
854.00000000	-0.01021755	-0.00008380	0.00820157
855.00000000	-0.01037646	-0.00008380	0.00807598
856.00000000	-0.01097060	-0.00008855	0.00807157
857.00000000	-0.01102830	-0.00008830	0.00800668
858.00000000	-0.01109425	-0.00008830	0.00795907
859.00000000	-0.01192536	-0.00009530	0.00799138
860.00000000	-0.01266590	-0.00010130	0.00799785
861.00000000	-0.01291208	-0.00010255	0.00794218
862.00000000	-0.01299740	-0.00010080	0.00775540
863.00000000	-0.01280726	-0.00009630	0.00751917
864.00000000	-0.01248415	-0.00009180	0.00735332
865.00000000	-0.01225690	-0.00008880	0.00724490
866.00000000	-0.01234411	-0.00008730	0.00707220
867.00000000	-0.01261705	-0.00008630	0.00683995
868.00000000	-0.01295920	-0.00008805	0.00679440
869.00000000	-0.01313785	-0.00008580	0.00653075
870.00000000	-0.01329619	-0.00008580	0.00645297
871.00000000	-0.01311311	-0.00008380	0.00639055
872.00000000	-0.01315658	-0.00008255	0.00627443
873.00000000	-0.01327012	-0.00008180	0.00616423
874.00000000	-0.01362046	-0.00008205	0.00602402
875.00000000	-0.01382514	-0.00008230	0.00595292
876.00000000	-0.01419474	-0.00008180	0.00576270
877.00000000	-0.01406873	-0.00007880	0.00560107
878.00000000	-0.01424758	-0.00007780	0.00546058
879.00000000	-0.01419104	-0.00007505	0.00528855
880.00000000	-0.01413629	-0.00007430	0.00525598
881.00000000	-0.01479762	-0.00007680	0.00519003
882.00000000	-0.01494170	-0.00007580	0.00507305
883.00000000	-0.01467875	-0.00007280	0.00495955
884.00000000	-0.01482991	-0.00007205	0.00485842
885.00000000	-0.01520039	-0.00007280	0.00478935
886.00000000	-0.01545344	-0.00007280	0.00471092
887.00000000	-0.01558711	-0.00007280	0.00467053
888.00000000	-0.01598872	-0.00007430	0.00464702
889.00000000	-0.01602456	-0.00007255	0.00452742
890.00000000	-0.01609989	-0.00007105	0.00441307
891.00000000	-0.01555334	-0.00006605	0.00424668
892.00000000	-0.01519147	-0.00006280	0.00413390
893.00000000	-0.01577419	-0.00006530	0.00413967
894.00000000	-0.01686683	-0.00006980	0.00413830
895.00000000	-0.01745228	-0.00007205	0.00412840
896.00000000	-0.01797753	-0.00007280	0.00404950
897.00000000	-0.01817312	-0.00007030	0.00386835
898.00000000	-0.01762782	-0.00006630	0.00376110
899.00000000	-0.01784733	-0.00006580	0.00368683
900.00000000	-0.01806576	-0.00006580	0.00364225
