811.00000000	-0.00093520	-0.00001105	0.01181562
812.00000000	-0.00095250	-0.00001105	0.01160102
813.00000000	-0.00117898	-0.00001355	0.01149302
814.00000000	-0.00124182	-0.00001405	0.01131400
815.00000000	-0.00120751	-0.00001330	0.01101445
816.00000000	-0.00130390	-0.00001430	0.01096709
817.00000000	-0.00141605	-0.00001530	0.01080469
818.00000000	-0.00134869	-0.00001430	0.01060284
819.00000000	-0.00137154	-0.00001430	0.01042622
820.00000000	-0.00145009	-0.00001505	0.01037867
821.00000000	-0.00167868	-0.00001730	0.01030569
822.00000000	-0.00192326	-0.00001955	0.01016504
823.00000000	-0.00192645	-0.00001930	0.01001844
824.00000000	-0.00224417	-0.00002230	0.00993687
825.00000000	-0.00234474	-0.00002330	0.00993712
826.00000000	-0.00238804	-0.00002330	0.00975697
827.00000000	-0.00229882	-0.00002180	0.00948312
828.00000000	-0.00215273	-0.00002005	0.00931375
829.00000000	-0.00241689	-0.00002230	0.00922674
830.00000000	-0.00240153	-0.00002180	0.00907754
831.00000000	-0.00216566	-0.00001930	0.00891182
832.00000000	-0.00251864	-0.00002230	0.00885397
833.00000000	-0.00258613	-0.00002280	0.00881627
834.00000000	-0.00266044	-0.00002305	0.00866397
835.00000000	-0.00257057	-0.00002180	0.00848059
836.00000000	-0.00260706	-0.00002180	0.00836189
837.00000000	-0.00268559	-0.00002255	0.00839667
838.00000000	-0.00300698	-0.00002530	0.00841375
839.00000000	-0.00308848	-0.00002530	0.00819175
840.00000000	-0.00280948	-0.00002230	0.00793742
841.00000000	-0.00289667	-0.00002230	0.00769850
842.00000000	-0.00279436	-0.00002130	0.00762250
843.00000000	-0.00294002	-0.00002230	0.00758497
844.00000000	-0.00311031	-0.00002330	0.00749122
845.00000000	-0.00314943	-0.00002330	0.00739817
846.00000000	-0.00313838	-0.00002305	0.00734455
847.00000000	-0.00310160	-0.00002255	0.00727045
848.00000000	-0.00316531	-0.00002255	0.00712409
849.00000000	-0.00329883	-0.00002305	0.00698732
850.00000000	-0.00335300	-0.00002305	0.00687445
851.00000000	-0.00329747	-0.00002230	0.00676277
852.00000000	-0.00291045	-0.00001930	0.00663127
853.00000000	-0.00275278	-0.00001780	0.00646620
854.00000000	-0.00240855	-0.00001530	0.00635237
855.00000000	-0.00243071	-0.00001530	0.00629445
856.00000000	-0.00275387	-0.00001730	0.00628207
857.00000000	-0.00308140	-0.00001930	0.00626340
858.00000000	-0.00313535	-0.00001930	0.00615562
859.00000000	-0.00285758	-0.00001680	0.00587909
860.00000000	-0.00267334	-0.00001530	0.00572317
861.00000000	-0.00267079	-0.00001505	0.00563504
862.00000000	-0.00262419	-0.00001455	0.00554457
863.00000000	-0.00256543	-0.00001405	0.00547667
864.00000000	-0.00281315	-0.00001530	0.00543875
865.00000000	-0.00285689	-0.00001530	0.00535547
866.00000000	-0.00253965	-0.00001330	0.00523695
867.00000000	-0.00264428	-0.00001355	0.00512427
868.00000000	-0.00281050	-0.00001430	0.00508807
869.00000000	-0.00305042	-0.00001530	0.00501569
870.00000000	-0.00309087	-0.00001530	0.00495007
871.00000000	-0.00317931	-0.00001530	0.00481237
872.00000000	-0.00309011	-0.00001455	0.00470857
873.00000000	-0.00288912	-0.00001330	0.00460347
874.00000000	-0.00266450	-0.00001180	0.00442859
875.00000000	-0.00236594	-0.00001030	0.00435345
876.00000000	-0.00218564	-0.00000930	0.00425505
877.00000000	-0.00221079	-0.00000930	0.00420665
878.00000000	-0.00223291	-0.00000930	0.00416497
879.00000000	-0.00213873	-0.00000855	0.00399770
880.00000000	-0.00205007	-0.00000805	0.00392670
881.00000000	-0.00189694	-0.00000730	0.00384829
882.00000000	-0.00152848	-0.00000580	0.00379462
883.00000000	-0.00193920	-0.00000730	0.00376445
884.00000000	-0.00204261	-0.00000755	0.00369624
885.00000000	-0.00199744	-0.00000730	0.00365467
886.00000000	-0.00209030	-0.00000755	0.00361192
887.00000000	-0.00204138	-0.00000730	0.00357602
888.00000000	-0.00188953	-0.00000655	0.00346647
889.00000000	-0.00222558	-0.00000755	0.00339237
890.00000000	-0.00247079	-0.00000830	0.00335925
891.00000000	-0.00274561	-0.00000905	0.00329617
892.00000000	-0.00263639	-0.00000855	0.00324307
893.00000000	-0.00252605	-0.00000805	0.00318680
894.00000000	-0.00185456	-0.00000580	0.00312742
895.00000000	-0.00188414	-0.00000580	0.00307832
896.00000000	-0.00143736	-0.00000430	0.00299160
897.00000000	-0.00139630	-0.00000405	0.00290052
898.00000000	-0.00142393	-0.00000405	0.00284425
899.00000000	-0.00127928	-0.00000355	0.00277500
900.00000000	-0.00157491	-0.00000430	0.00273032
