-0.05			0.3473
-0.04			0.3438
-0.03			0.339
-0.02			0.3333
-0.01			0.3255
0			0.32
0.01			0.3151
0.02			0.308
0.03			0.248
0.04			0.1082
0.05			-0.3047

