-0.05	3.7543	3.9606	0.2063
-0.04	3.7543	4.019	0.2647
-0.03	3.7543	4.1104	0.3561
-0.02	3.7543	4.1373	0.383
-0.01	3.7543	4.1632	0.4089
0	3.7543	4.1887	0.4344
0.01	3.7543	4.2123	0.458
0.02	3.7543	4.1063	0.352
0.03	3.7543	4.106	0.3517


