-0.05	3.4088	2.4996	-0.9092
-0.04	3.4088	2.5195	-0.8893
-0.03	3.4088	3.6114	0.2026
-0.02	3.4088	3.7117	0.3029
-0.01	3.4088	3.7411	0.3323
0	3.4088	3.7692	0.3604
0.01	3.4088	3.7969	0.3881
0.02	3.4088	4.3644	0.9556
0.03	3.4088	4.3723	0.9635


