802.00000000	-0.00339912	-0.00007410	0.02179978
803.00000000	-0.00337224	-0.00006960	0.02063913
804.00000000	-0.00347007	-0.00006910	0.01991313
805.00000000	-0.00369580	-0.00007260	0.01964390
806.00000000	-0.00400290	-0.00007985	0.01994805
807.00000000	-0.00442530	-0.00008685	0.01962580
808.00000000	-0.00461966	-0.00009110	0.01972005
809.00000000	-0.00452142	-0.00008535	0.01887680
810.00000000	-0.00453940	-0.00008210	0.01808610
811.00000000	-0.00482739	-0.00008735	0.01809468
812.00000000	-0.00495513	-0.00008810	0.01777955
813.00000000	-0.00509051	-0.00009110	0.01789605
814.00000000	-0.00520059	-0.00009360	0.01799795
815.00000000	-0.00565695	-0.00010035	0.01773925
816.00000000	-0.00596581	-0.00010510	0.01761705
817.00000000	-0.00597401	-0.00010160	0.01700700
818.00000000	-0.00596615	-0.00009785	0.01640087
819.00000000	-0.00611230	-0.00009785	0.01600870
820.00000000	-0.00599424	-0.00009285	0.01548988
821.00000000	-0.00615531	-0.00009560	0.01553130
822.00000000	-0.00651387	-0.00010260	0.01575100
823.00000000	-0.00654768	-0.00010110	0.01544057
824.00000000	-0.00672483	-0.00010035	0.01492230
825.00000000	-0.00715283	-0.00010835	0.01514785
826.00000000	-0.00760109	-0.00011760	0.01547147
827.00000000	-0.00773090	-0.00011810	0.01527635
828.00000000	-0.00777196	-0.00011535	0.01484182
829.00000000	-0.00778996	-0.00011460	0.01471125
830.00000000	-0.00792749	-0.00011460	0.01445602
831.00000000	-0.00812649	-0.00011535	0.01419432
832.00000000	-0.00815163	-0.00011385	0.01396653
833.00000000	-0.00813343	-0.00011310	0.01390557
834.00000000	-0.00849761	-0.00011810	0.01389802
835.00000000	-0.00870066	-0.00012060	0.01386102
836.00000000	-0.00901253	-0.00012235	0.01357555
837.00000000	-0.00917695	-0.00012060	0.01314162
838.00000000	-0.00902476	-0.00011535	0.01278150
839.00000000	-0.00907215	-0.00011385	0.01254940
840.00000000	-0.00939503	-0.00011610	0.01235760
841.00000000	-0.00970740	-0.00011610	0.01195995
842.00000000	-0.00980550	-0.00011760	0.01199327
843.00000000	-0.00997433	-0.00011810	0.01184040
844.00000000	-0.01004801	-0.00011810	0.01175357
845.00000000	-0.01017281	-0.00011660	0.01146192
846.00000000	-0.01048505	-0.00011910	0.01135903
847.00000000	-0.01045874	-0.00011910	0.01138760
848.00000000	-0.01040416	-0.00011810	0.01135122
849.00000000	-0.01037886	-0.00011110	0.01070445
850.00000000	-0.01020336	-0.00010785	0.01057005
851.00000000	-0.01063623	-0.00011060	0.01039842
852.00000000	-0.01104069	-0.00011710	0.01060623
853.00000000	-0.01154406	-0.00012335	0.01068515
854.00000000	-0.01156498	-0.00012010	0.01038480
855.00000000	-0.01162116	-0.00012210	0.01050670
856.00000000	-0.01196454	-0.00012610	0.01053947
857.00000000	-0.01184586	-0.00012235	0.01032850
858.00000000	-0.01182768	-0.00011760	0.00994277
859.00000000	-0.01179938	-0.00011260	0.00954287
860.00000000	-0.01189616	-0.00011035	0.00927610
861.00000000	-0.01173826	-0.00010785	0.00918790
862.00000000	-0.01200588	-0.00011060	0.00921215
863.00000000	-0.01225066	-0.00011210	0.00915052
864.00000000	-0.01233384	-0.00011185	0.00906855
865.00000000	-0.01241642	-0.00011235	0.00904850
866.00000000	-0.01282985	-0.00011535	0.00899075
867.00000000	-0.01269446	-0.00011310	0.00890940
868.00000000	-0.01320412	-0.00011660	0.00883058
869.00000000	-0.01358392	-0.00011810	0.00869410
870.00000000	-0.01355488	-0.00011535	0.00850985
871.00000000	-0.01324183	-0.00010935	0.00825792
872.00000000	-0.01275417	-0.00010260	0.00804442
873.00000000	-0.01271694	-0.00010110	0.00795002
874.00000000	-0.01335700	-0.00010310	0.00771880
875.00000000	-0.01353294	-0.00010260	0.00758150
876.00000000	-0.01374942	-0.00010310	0.00749850
877.00000000	-0.01434705	-0.00010585	0.00737783
878.00000000	-0.01478318	-0.00011060	0.00748148
879.00000000	-0.01499515	-0.00011010	0.00734237
880.00000000	-0.01526138	-0.00011160	0.00731258
