690.000	0.011	0.001	0.089
691.000	0.013	0.001	0.088
692.000	0.014	0.001	0.087
693.000	0.014	0.001	0.086
694.000	0.015	0.001	0.085
695.000	0.015	0.001	0.085
696.000	0.015	0.001	0.083
697.000	0.015	0.001	0.083
698.000	0.016	0.001	0.084
699.000	0.017	0.001	0.083
700.000	0.017	0.001	0.081
701.000	0.018	0.001	0.080
702.000	0.017	0.001	0.080
703.000	0.017	0.001	0.078
704.000	0.017	0.001	0.077
705.000	0.018	0.001	0.079
706.000	0.018	0.001	0.078
707.000	0.018	0.001	0.077
708.000	0.019	0.001	0.076
709.000	0.019	0.001	0.074
710.000	0.018	0.001	0.073
711.000	0.019	0.001	0.074
712.000	0.020	0.001	0.074
713.000	0.019	0.001	0.072
714.000	0.018	0.001	0.072
715.000	0.017	0.001	0.071
716.000	0.013	0.001	0.068
717.000	0.011	0.001	0.068
718.000	0.009	0.001	0.067
719.000	0.003	0.000	0.066
720.000	-0.002	-0.000	0.064
721.000	-0.004	-0.000	0.064
722.000	-0.005	-0.000	0.064
723.000	-0.013	-0.001	0.062
724.000	-0.022	-0.001	0.060
725.000	-0.027	-0.002	0.058
726.000	-0.033	-0.002	0.055
727.000	-0.037	-0.002	0.053
728.000	-0.038	-0.002	0.054
729.000	-0.037	-0.002	0.054
730.000	-0.039	-0.002	0.053
731.000	-0.041	-0.002	0.051
732.000	-0.044	-0.002	0.050
733.000	-0.044	-0.002	0.050
734.000	-0.043	-0.002	0.050
735.000	-0.042	-0.002	0.051
736.000	-0.043	-0.002	0.051
737.000	-0.046	-0.002	0.049
738.000	-0.048	-0.002	0.048
739.000	-0.049	-0.002	0.048
740.000	-0.049	-0.002	0.046
741.000	-0.048	-0.002	0.045
742.000	-0.047	-0.002	0.045
743.000	-0.047	-0.002	0.044
744.000	-0.046	-0.002	0.043
745.000	-0.045	-0.002	0.043
746.000	-0.045	-0.002	0.043
747.000	-0.045	-0.002	0.042
748.000	-0.044	-0.002	0.041
749.000	-0.039	-0.002	0.039
750.000	-0.032	-0.001	0.038
751.000	-0.031	-0.001	0.038
752.000	-0.028	-0.001	0.037
753.000	-0.029	-0.001	0.037
754.000	-0.031	-0.001	0.037
755.000	-0.023	-0.001	0.036
756.000	-0.013	-0.000	0.034
757.000	-0.006	-0.000	0.033
758.000	-0.004	-0.000	0.033
759.000	-0.004	-0.000	0.033
760.000	-0.003	-0.000	0.032
761.000	0.001	0.000	0.030
762.000	0.003	0.000	0.030
763.000	0.003	0.000	0.029
764.000	0.003	0.000	0.029
765.000	0.002	0.000	0.029
766.000	0.002	0.000	0.027
767.000	0.002	0.000	0.025
768.000	0.002	0.000	0.025
769.000	0.002	0.000	0.024
770.000	0.002	0.000	0.023
771.000	0.002	0.000	0.023
772.000	0.002	0.000	0.022
773.000	0.002	0.000	0.022
774.000	0.002	0.000	0.021
775.000	0.002	0.000	0.021
776.000	0.001	0.000	0.021
777.000	0.001	0.000	0.021
778.000	0.001	0.000	0.021
779.000	0.001	0.000	0.020
780.000	0.001	0.000	0.020
781.000	0.000	0.000	0.020
782.000	0.000	0.000	0.020
783.000	-0.000	-0.000	0.020
784.000	-0.000	-0.000	0.019
785.000	0.000	0.000	0.019
786.000	-0.000	-0.000	0.019
787.000	-0.000	-0.000	0.019
788.000	-0.000	-0.000	0.019
789.000	-0.001	-0.000	0.019
790.000	-0.001	-0.000	0.018
791.000	-0.000	-0.000	0.018
792.000	-0.001	-0.000	0.018
793.000	-0.001	-0.000	0.017
794.000	-0.001	-0.000	0.017
795.000	-0.001	-0.000	0.017
796.000	-0.001	-0.000	0.016
797.000	-0.001	-0.000	0.016
798.000	-0.002	-0.000	0.016
799.000	-0.002	-0.000	0.015
800.000	-0.002	-0.000	0.015
801.000	-0.001	-0.000	0.015
802.000	-0.001	-0.000	0.015
803.000	-0.001	-0.000	0.014
804.000	-0.001	-0.000	0.014
805.000	-0.002	-0.000	0.014
806.000	-0.002	-0.000	0.014
807.000	-0.003	-0.000	0.014
808.000	-0.003	-0.000	0.013
809.000	-0.002	-0.000	0.013
810.000	-0.002	-0.000	0.013
811.000	-0.003	-0.000	0.013
812.000	-0.003	-0.000	0.013
813.000	-0.003	-0.000	0.013
814.000	-0.003	-0.000	0.012
815.000	-0.003	-0.000	0.012
816.000	-0.003	-0.000	0.012
817.000	-0.002	-0.000	0.011
818.000	-0.002	-0.000	0.011
819.000	-0.002	-0.000	0.011
820.000	-0.003	-0.000	0.011
821.000	-0.004	-0.000	0.011
822.000	-0.004	-0.000	0.011
823.000	-0.004	-0.000	0.011
824.000	-0.004	-0.000	0.011
825.000	-0.005	-0.000	0.011
826.000	-0.004	-0.000	0.011
827.000	-0.005	-0.000	0.010
828.000	-0.004	-0.000	0.010
829.000	-0.005	-0.000	0.010
830.000	-0.005	-0.000	0.010
831.000	-0.005	-0.000	0.010
832.000	-0.005	-0.000	0.010
833.000	-0.004	-0.000	0.009
834.000	-0.004	-0.000	0.010
835.000	-0.005	-0.000	0.010
836.000	-0.005	-0.000	0.009
837.000	-0.006	-0.000	0.010
838.000	-0.006	-0.000	0.009
839.000	-0.006	-0.000	0.009
840.000	-0.006	-0.000	0.009
841.000	-0.006	-0.000	0.009
842.000	-0.006	-0.000	0.009
843.000	-0.005	-0.000	0.009
844.000	-0.005	-0.000	0.008
845.000	-0.005	-0.000	0.008
846.000	-0.005	-0.000	0.008
847.000	-0.005	-0.000	0.008
848.000	-0.005	-0.000	0.008
849.000	-0.005	-0.000	0.008
850.000	-0.006	-0.000	0.008
851.000	-0.007	-0.000	0.008
852.000	-0.007	-0.000	0.008
853.000	-0.007	-0.000	0.008
854.000	-0.007	-0.000	0.008
855.000	-0.007	-0.000	0.008
856.000	-0.006	-0.000	0.007
857.000	-0.005	-0.000	0.007
858.000	-0.005	-0.000	0.007
859.000	-0.006	-0.000	0.007
860.000	-0.006	-0.000	0.007
861.000	-0.006	-0.000	0.007
862.000	-0.006	-0.000	0.007
863.000	-0.006	-0.000	0.007
864.000	-0.006	-0.000	0.007
865.000	-0.007	-0.000	0.007
866.000	-0.007	-0.000	0.007
867.000	-0.006	-0.000	0.006
868.000	-0.006	-0.000	0.006
869.000	-0.007	-0.000	0.007
870.000	-0.007	-0.000	0.006
871.000	-0.006	-0.000	0.006
872.000	-0.007	-0.000	0.006
873.000	-0.006	-0.000	0.006
874.000	-0.005	-0.000	0.006
875.000	-0.005	-0.000	0.006
876.000	-0.006	-0.000	0.006
877.000	-0.006	-0.000	0.006
878.000	-0.006	-0.000	0.006
879.000	-0.007	-0.000	0.006
880.000	-0.007	-0.000	0.005
