800.00000000	-0.00401557	-0.00005849	0.01456644
801.00000000	-0.00200002	-0.00002837	0.01418359
802.00000000	-0.00197420	-0.00002766	0.01400824
803.00000000	-0.00208201	-0.00002879	0.01382917
804.00000000	-0.00207183	-0.00002721	0.01313091
805.00000000	-0.00207629	-0.00002718	0.01309067
806.00000000	-0.00218741	-0.00002779	0.01270564
807.00000000	-0.00218601	-0.00002754	0.01259947
808.00000000	-0.00219278	-0.00002700	0.01231544
809.00000000	-0.00260772	-0.00003119	0.01196159
810.00000000	-0.00271919	-0.00003234	0.01189416
811.00000000	-0.00279439	-0.00003313	0.01185591
812.00000000	-0.00275855	-0.00003235	0.01172899
813.00000000	-0.00302490	-0.00003497	0.01155989
814.00000000	-0.00333737	-0.00003794	0.01136899
815.00000000	-0.00331389	-0.00003744	0.01129867
816.00000000	-0.00327495	-0.00003634	0.01109712
817.00000000	-0.00351857	-0.00003830	0.01088654
818.00000000	-0.00352183	-0.00003727	0.01058187
819.00000000	-0.00356705	-0.00003723	0.01043719
820.00000000	-0.00374445	-0.00003902	0.01042009
821.00000000	-0.00391935	-0.00004084	0.01042074
822.00000000	-0.00415311	-0.00004273	0.01028867
823.00000000	-0.00450251	-0.00004545	0.01009549
824.00000000	-0.00455123	-0.00004580	0.01006432
825.00000000	-0.00470287	-0.00004690	0.00997369
826.00000000	-0.00462719	-0.00004524	0.00977754
827.00000000	-0.00483197	-0.00004655	0.00963479
828.00000000	-0.00495391	-0.00004767	0.00962219
829.00000000	-0.00505129	-0.00004765	0.00943422
830.00000000	-0.00499753	-0.00004627	0.00925806
831.00000000	-0.00519102	-0.00004755	0.00916102
832.00000000	-0.00536732	-0.00004823	0.00898587
833.00000000	-0.00564601	-0.00005047	0.00893862
834.00000000	-0.00578340	-0.00005157	0.00891647
835.00000000	-0.00577282	-0.00005069	0.00878124
836.00000000	-0.00581910	-0.00004997	0.00858682
837.00000000	-0.00550996	-0.00004574	0.00830179
838.00000000	-0.00535640	-0.00004369	0.00815707
839.00000000	-0.00517951	-0.00004134	0.00798194
840.00000000	-0.00539443	-0.00004273	0.00792114
841.00000000	-0.00555238	-0.00004409	0.00794119
842.00000000	-0.00607277	-0.00004800	0.00790496
843.00000000	-0.00624818	-0.00004908	0.00785509
844.00000000	-0.00650658	-0.00005035	0.00773909
845.00000000	-0.00662089	-0.00005093	0.00769232
846.00000000	-0.00666781	-0.00005105	0.00765694
847.00000000	-0.00646010	-0.00004772	0.00738649
848.00000000	-0.00669685	-0.00004817	0.00719256
849.00000000	-0.00710975	-0.00005126	0.00720912
850.00000000	-0.00743820	-0.00005348	0.00718991
851.00000000	-0.00754974	-0.00005370	0.00711349
852.00000000	-0.00734456	-0.00004983	0.00678461
853.00000000	-0.00650419	-0.00004220	0.00648889
854.00000000	-0.00615228	-0.00003932	0.00639071
855.00000000	-0.00599628	-0.00003728	0.00621719
856.00000000	-0.00635372	-0.00003911	0.00615467
857.00000000	-0.00707431	-0.00004413	0.00623807
858.00000000	-0.00737675	-0.00004593	0.00622631
859.00000000	-0.00756567	-0.00004589	0.00606589
860.00000000	-0.00754323	-0.00004489	0.00595136
861.00000000	-0.00726717	-0.00004235	0.00582827
862.00000000	-0.00695784	-0.00003962	0.00569394
863.00000000	-0.00688903	-0.00003833	0.00556392
864.00000000	-0.00718433	-0.00003967	0.00552139
865.00000000	-0.00718167	-0.00003867	0.00538419
866.00000000	-0.00709934	-0.00003754	0.00528816
867.00000000	-0.00754926	-0.00003988	0.00528264
868.00000000	-0.00800538	-0.00004241	0.00529706
869.00000000	-0.00849119	-0.00004428	0.00521482
870.00000000	-0.00851668	-0.00004342	0.00509794
871.00000000	-0.00806188	-0.00003933	0.00487851
872.00000000	-0.00777358	-0.00003690	0.00474749
873.00000000	-0.00759467	-0.00003513	0.00462561
874.00000000	-0.00757181	-0.00003420	0.00451741
875.00000000	-0.00743965	-0.00003300	0.00443637
876.00000000	-0.00718798	-0.00003113	0.00433084
877.00000000	-0.00727621	-0.00003079	0.00423194
878.00000000	-0.00771223	-0.00003242	0.00420339
879.00000000	-0.00783977	-0.00003167	0.00403934
880.00000000	-0.00782453	-0.00003149	0.00402484
881.00000000	-0.00760676	-0.00003024	0.00397574
882.00000000	-0.00757258	-0.00002944	0.00388804
883.00000000	-0.00772225	-0.00002958	0.00383049
884.00000000	-0.00738464	-0.00002748	0.00372124
885.00000000	-0.00725561	-0.00002676	0.00368749
886.00000000	-0.00724952	-0.00002634	0.00363369
887.00000000	-0.00750534	-0.00002709	0.00360977
888.00000000	-0.00741898	-0.00002622	0.00353384
889.00000000	-0.00735675	-0.00002504	0.00340402
890.00000000	-0.00762833	-0.00002560	0.00335657
891.00000000	-0.00815127	-0.00002694	0.00330532
892.00000000	-0.00813140	-0.00002638	0.00324422
893.00000000	-0.00797716	-0.00002537	0.00318002
894.00000000	-0.00803610	-0.00002508	0.00312092
895.00000000	-0.00816441	-0.00002502	0.00306422
896.00000000	-0.00828326	-0.00002477	0.00299007
897.00000000	-0.00848260	-0.00002487	0.00293159
898.00000000	-0.00881463	-0.00002541	0.00288214
899.00000000	-0.00868594	-0.00002443	0.00281259
900.00000000	-0.00883299	-0.00002412	0.00273039
