690.00000000	0.01347027	0.00174190	0.12931443
691.00000000	0.01772582	0.00222640	0.12560210
692.00000000	0.01185117	0.00145040	0.12238458
693.00000000	0.00890979	0.00108665	0.12196133
694.00000000	0.00953576	0.00116890	0.12258073
695.00000000	0.01145582	0.00141215	0.12326923
696.00000000	0.01257240	0.00154890	0.12319843
697.00000000	0.01002939	0.00120540	0.12018675
698.00000000	0.00829513	0.00099665	0.12014883
699.00000000	0.00756390	0.00090890	0.12016285
700.00000000	0.00599580	0.00069365	0.11568923
701.00000000	0.00409603	0.00046590	0.11374418
702.00000000	0.00301733	0.00034415	0.11405783
703.00000000	0.00284956	0.00032540	0.11419313
704.00000000	0.00277006	0.00031440	0.11349931
705.00000000	0.00275268	0.00031065	0.11285358
706.00000000	0.00325531	0.00036240	0.11132568
707.00000000	0.00340753	0.00037565	0.11024108
708.00000000	0.00353356	0.00038565	0.10913936
709.00000000	0.00365951	0.00039740	0.10859368
710.00000000	0.00429671	0.00046615	0.10848993
711.00000000	0.00427189	0.00046340	0.10847648
712.00000000	0.00445410	0.00048290	0.10841703
713.00000000	0.00485612	0.00052265	0.10762700
714.00000000	0.00694754	0.00072015	0.10365538
715.00000000	0.00721281	0.00073940	0.10251201
716.00000000	0.00752006	0.00076315	0.10148196
717.00000000	0.00861671	0.00085765	0.09953333
718.00000000	0.00945042	0.00093415	0.09884748
719.00000000	0.00994776	0.00098440	0.09895698
720.00000000	0.01074583	0.00105015	0.09772625
721.00000000	0.01272620	0.00118965	0.09348036
722.00000000	0.01360367	0.00125940	0.09257798
723.00000000	0.01601936	0.00141840	0.08854286
724.00000000	0.01779728	0.00152990	0.08596256
725.00000000	0.01827935	0.00157315	0.08606158
726.00000000	0.01861766	0.00160915	0.08643138
727.00000000	0.01980415	0.00167415	0.08453533
728.00000000	0.02041103	0.00166165	0.08140943
729.00000000	0.02013759	0.00163465	0.08117406
730.00000000	0.02074167	0.00164065	0.07909923
731.00000000	0.02086463	0.00164115	0.07865703
732.00000000	0.02127677	0.00168465	0.07917791
733.00000000	0.02164925	0.00167465	0.07735373
734.00000000	0.02135399	0.00160340	0.07508666
735.00000000	0.01885607	0.00135190	0.07169573
736.00000000	0.01913524	0.00138265	0.07225673
737.00000000	0.01022011	0.00068865	0.06738188
738.00000000	0.00763976	0.00050965	0.06671023
739.00000000	0.01416428	0.00097190	0.06861626
740.00000000	0.01704074	0.00118365	0.06946001
741.00000000	0.01641641	0.00113265	0.06899498
742.00000000	0.01487772	0.00101590	0.06828331
743.00000000	0.00916326	0.00060915	0.06647746
744.00000000	0.00200105	0.00012915	0.06454108
745.00000000	-0.00198288	-0.00012610	0.06359446
746.00000000	-0.00338058	-0.00021360	0.06318443
747.00000000	-0.00956199	-0.00058410	0.06108563
748.00000000	-0.01671578	-0.00097985	0.05861828
749.00000000	-0.02092175	-0.00119960	0.05733746
750.00000000	-0.02055138	-0.00118535	0.05767741
751.00000000	-0.02134401	-0.00122185	0.05724558
752.00000000	-0.02259312	-0.00127660	0.05650393
753.00000000	-0.02669909	-0.00146160	0.05474343
754.00000000	-0.02907759	-0.00155910	0.05361860
755.00000000	-0.03091785	-0.00162885	0.05268315
756.00000000	-0.03395877	-0.00172060	0.05066733
757.00000000	-0.03659803	-0.00179660	0.04909008
758.00000000	-0.03986598	-0.00187110	0.04693476
759.00000000	-0.04045383	-0.00189285	0.04679038
760.00000000	-0.04019958	-0.00190260	0.04732885
761.00000000	-0.04100113	-0.00191635	0.04673895
762.00000000	-0.04198868	-0.00187685	0.04469895
763.00000000	-0.04173230	-0.00181785	0.04355978
764.00000000	-0.04090820	-0.00174510	0.04265893
765.00000000	-0.03814188	-0.00154785	0.04058138
766.00000000	-0.03253151	-0.00126460	0.03887308
767.00000000	-0.02999262	-0.00115510	0.03851280
768.00000000	-0.01942577	-0.00070460	0.03627140
769.00000000	-0.01074738	-0.00037285	0.03469218
770.00000000	-0.01103044	-0.00038410	0.03482180
771.00000000	-0.00791958	-0.00026885	0.03394750
772.00000000	-0.00410959	-0.00013560	0.03299601
773.00000000	-0.00165469	-0.00005310	0.03209055
774.00000000	-0.00126063	-0.00004010	0.03180955
775.00000000	-0.00327511	-0.00010585	0.03231948
776.00000000	-0.00197431	-0.00006235	0.03158058
777.00000000	-0.00130155	-0.00004060	0.03119355
778.00000000	-0.00015325	-0.00000460	0.03001628
779.00000000	0.00034871	0.00001015	0.02910698
780.00000000	0.00036842	0.00001065	0.02890760
781.00000000	0.00046705	0.00001340	0.02869070
782.00000000	0.00042556	0.00001190	0.02796285
783.00000000	0.00021254	0.00000590	0.02775898
784.00000000	0.00025567	0.00000690	0.02698786
785.00000000	0.00012750	0.00000340	0.02666645
786.00000000	-0.00002271	-0.00000060	0.02642105
787.00000000	-0.00018400	-0.00000485	0.02635898
788.00000000	-0.00036014	-0.00000985	0.02735065
789.00000000	-0.00067277	-0.00001810	0.02690376
790.00000000	-0.00107389	-0.00002785	0.02593376
791.00000000	-0.00109508	-0.00002785	0.02543198
792.00000000	-0.00111335	-0.00002785	0.02501455
793.00000000	-0.00132051	-0.00003210	0.02430873
794.00000000	-0.00146087	-0.00003460	0.02368451
795.00000000	-0.00151088	-0.00003485	0.02306603
796.00000000	-0.00163494	-0.00003735	0.02284486
